match_id,case_id,activity,timestamp,resource,team,period,minute,second,possession,zone,finalize_in_goal,match_won
266117,266117-132,Duel,00:25:52.529,Jérémy Mathieu,Barcelona,2,70,52,132,Midfield Zone,False,True
266117,266117-132,Pressure,00:25:53.079,Neymar da Silva Santos Junior,Barcelona,2,70,53,132,Midfield Zone,False,True
266117,266117-132,Pressure,00:25:56.722,Sandro Ramírez Castillo,Barcelona,2,70,56,132,Attacking 3/4,False,True
266117,266117-132,Pressure,00:25:58.237,Sandro Ramírez Castillo,Barcelona,2,70,58,132,Attacking 3/4,False,True
266117,266117-132,Pressure,00:26:00.941,Sandro Ramírez Castillo,Barcelona,2,71,0,132,Opponent Half,False,True
266117,266117-132,Pass,00:26:05.687,Marc Bartra Aregall,Barcelona,2,71,5,132,Midfield Zone,False,True
266117,266117-132,Ball Receipt*,00:26:07.718,Xavier Hernández Creus,Barcelona,2,71,7,132,Attacking 3/4,False,True
266117,266117-133,Pass,00:26:07.995,Xavier Hernández Creus,Barcelona,2,71,7,133,Attacking 3/4,False,True
266117,266117-133,Ball Receipt*,00:26:08.777,Javier Alejandro Mascherano,Barcelona,2,71,8,133,Midfield Zone,False,True
266117,266117-133,Carry,00:26:08.777,Javier Alejandro Mascherano,Barcelona,2,71,8,133,Midfield Zone,False,True
266117,266117-133,Pass,00:26:08.897,Javier Alejandro Mascherano,Barcelona,2,71,8,133,Midfield Zone,False,True
266117,266117-133,Ball Receipt*,00:26:10.468,Neymar da Silva Santos Junior,Barcelona,2,71,10,133,Attacking 3/4,False,True
266117,266117-133,Pass,00:26:10.548,Neymar da Silva Santos Junior,Barcelona,2,71,10,133,Attacking 3/4,False,True
266117,266117-133,Ball Receipt*,00:26:11.419,Xavier Hernández Creus,Barcelona,2,71,11,133,Attacking 3/4,False,True
266117,266117-134,Block,00:26:15.596,Adriano Correia Claro,Barcelona,2,71,15,134,Midfield Zone,False,True
266117,266117-136,Pass,00:27:02.765,Claudio Andrés Bravo Muñoz,Barcelona,2,72,2,136,Own Penalty Area,False,True
266117,266117-136,Ball Receipt*,00:27:03.937,Javier Alejandro Mascherano,Barcelona,2,72,3,136,Own Half,False,True
266117,266117-136,Carry,00:27:03.937,Javier Alejandro Mascherano,Barcelona,2,72,3,136,Own Half,False,True
266117,266117-136,Pass,00:27:04.138,Javier Alejandro Mascherano,Barcelona,2,72,4,136,Own Half,False,True
266117,266117-136,Ball Receipt*,00:27:05.490,Claudio Andrés Bravo Muñoz,Barcelona,2,72,5,136,Own Penalty Area,False,True
266117,266117-136,Carry,00:27:05.490,Claudio Andrés Bravo Muñoz,Barcelona,2,72,5,136,Own Penalty Area,False,True
266117,266117-136,Pass,00:27:06.760,Claudio Andrés Bravo Muñoz,Barcelona,2,72,6,136,Own Penalty Area,False,True
266117,266117-136,Ball Receipt*,00:27:08.795,Daniel Alves da Silva,Barcelona,2,72,8,136,Own Half,False,True
266117,266117-136,Clearance,00:27:10.930,Marc Bartra Aregall,Barcelona,2,72,10,136,Own Penalty Area,False,True
266117,266117-137,Pressure,00:27:12.696,Daniel Alves da Silva,Barcelona,2,72,12,137,Own Half,False,True
266117,266117-138,Pass,00:27:39.161,Claudio Andrés Bravo Muñoz,Barcelona,2,72,39,138,Own Penalty Area,False,True
266117,266117-138,Ball Receipt*,00:27:42.833,Neymar da Silva Santos Junior,Barcelona,2,72,42,138,Attacking 3/4,False,True
266117,266117-138,Duel,00:27:44.154,Javier Alejandro Mascherano,Barcelona,2,72,44,138,Midfield Zone,False,True
266117,266117-138,Ball Recovery,00:27:45.179,Marc Bartra Aregall,Barcelona,2,72,45,138,Midfield Zone,False,True
266117,266117-138,Carry,00:27:45.179,Marc Bartra Aregall,Barcelona,2,72,45,138,Midfield Zone,False,True
266117,266117-138,Pass,00:27:46.685,Marc Bartra Aregall,Barcelona,2,72,46,138,Midfield Zone,False,True
266117,266117-138,Ball Receipt*,00:27:48.263,Adriano Correia Claro,Barcelona,2,72,48,138,Midfield Zone,False,True
266117,266117-138,Carry,00:27:48.263,Adriano Correia Claro,Barcelona,2,72,48,138,Midfield Zone,False,True
266117,266117-138,Pass,00:27:48.668,Adriano Correia Claro,Barcelona,2,72,48,138,Midfield Zone,False,True
266117,266117-138,Ball Receipt*,00:27:49.368,Xavier Hernández Creus,Barcelona,2,72,49,138,Midfield Zone,False,True
266117,266117-138,Carry,00:27:49.368,Xavier Hernández Creus,Barcelona,2,72,49,138,Midfield Zone,False,True
266117,266117-138,Pass,00:27:51.328,Xavier Hernández Creus,Barcelona,2,72,51,138,Midfield Zone,False,True
266117,266117-138,Ball Receipt*,00:27:52.109,Neymar da Silva Santos Junior,Barcelona,2,72,52,138,Attacking 3/4,False,True
266117,266117-138,Carry,00:27:52.109,Neymar da Silva Santos Junior,Barcelona,2,72,52,138,Attacking 3/4,False,True
266117,266117-138,Pass,00:27:52.309,Neymar da Silva Santos Junior,Barcelona,2,72,52,138,Attacking 3/4,False,True
266117,266117-138,Ball Receipt*,00:27:53.252,Xavier Hernández Creus,Barcelona,2,72,53,138,Attacking 3/4,False,True
266117,266117-138,Carry,00:27:53.252,Xavier Hernández Creus,Barcelona,2,72,53,138,Attacking 3/4,False,True
266117,266117-138,Pass,00:27:55.000,Xavier Hernández Creus,Barcelona,2,72,55,138,Attacking 3/4,False,True
266117,266117-138,Ball Receipt*,00:27:55.733,Adriano Correia Claro,Barcelona,2,72,55,138,Attacking 3/4,False,True
266117,266117-138,Carry,00:27:55.733,Adriano Correia Claro,Barcelona,2,72,55,138,Attacking 3/4,False,True
266117,266117-138,Pass,00:27:55.897,Adriano Correia Claro,Barcelona,2,72,55,138,Attacking 3/4,False,True
266117,266117-138,Ball Receipt*,00:27:57.625,Jérémy Mathieu,Barcelona,2,72,57,138,Midfield Zone,False,True
266117,266117-138,Carry,00:27:57.625,Jérémy Mathieu,Barcelona,2,72,57,138,Midfield Zone,False,True
266117,266117-138,Pass,00:27:57.850,Jérémy Mathieu,Barcelona,2,72,57,138,Midfield Zone,False,True
266117,266117-138,Ball Receipt*,00:27:58.456,Javier Alejandro Mascherano,Barcelona,2,72,58,138,Midfield Zone,False,True
266117,266117-138,Carry,00:27:58.456,Javier Alejandro Mascherano,Barcelona,2,72,58,138,Midfield Zone,False,True
266117,266117-138,Pass,00:28:00.804,Javier Alejandro Mascherano,Barcelona,2,73,0,138,Midfield Zone,False,True
266117,266117-138,Ball Receipt*,00:28:04.197,Daniel Alves da Silva,Barcelona,2,73,4,138,Opponent Penalty Area,False,True
266117,266117-138,Carry,00:28:04.197,Daniel Alves da Silva,Barcelona,2,73,4,138,Opponent Penalty Area,False,True
266117,266117-138,Miscontrol,00:28:04.593,Daniel Alves da Silva,Barcelona,2,73,4,138,Opponent Penalty Area,False,True
266117,266117-140,Pass,00:28:27.590,Daniel Alves da Silva,Barcelona,2,73,27,140,Opponent Half,False,True
266117,266117-140,Ball Receipt*,00:28:28.684,Lionel Andrés Messi Cuccittini,Barcelona,2,73,28,140,Opponent Half,False,True
266117,266117-140,Pass,00:28:28.764,Lionel Andrés Messi Cuccittini,Barcelona,2,73,28,140,Opponent Half,False,True
266117,266117-140,Ball Receipt*,00:28:29.355,Daniel Alves da Silva,Barcelona,2,73,29,140,Opponent Half,False,True
266117,266117-140,Carry,00:28:29.355,Daniel Alves da Silva,Barcelona,2,73,29,140,Opponent Half,False,True
266117,266117-140,Pass,00:28:30.283,Daniel Alves da Silva,Barcelona,2,73,30,140,Opponent Half,False,True
266117,266117-140,Ball Receipt*,00:28:31.074,Lionel Andrés Messi Cuccittini,Barcelona,2,73,31,140,Opponent Half,False,True
266117,266117-140,Carry,00:28:31.074,Lionel Andrés Messi Cuccittini,Barcelona,2,73,31,140,Opponent Half,False,True
266117,266117-140,Dribble,00:28:32.222,Lionel Andrés Messi Cuccittini,Barcelona,2,73,32,140,Opponent Half,False,True
266117,266117-140,Carry,00:28:32.222,Lionel Andrés Messi Cuccittini,Barcelona,2,73,32,140,Opponent Half,False,True
266117,266117-140,Pass,00:28:34.823,Lionel Andrés Messi Cuccittini,Barcelona,2,73,34,140,Opponent Half,False,True
266117,266117-140,Ball Receipt*,00:28:36.100,Xavier Hernández Creus,Barcelona,2,73,36,140,Opponent Half,False,True
266117,266117-140,Carry,00:28:36.100,Xavier Hernández Creus,Barcelona,2,73,36,140,Opponent Half,False,True
266117,266117-140,Pass,00:28:37.344,Xavier Hernández Creus,Barcelona,2,73,37,140,Opponent Half,False,True
266117,266117-140,Ball Receipt*,00:28:38.718,Adriano Correia Claro,Barcelona,2,73,38,140,Opponent Penalty Area,False,True
266117,266117-140,Carry,00:28:38.718,Adriano Correia Claro,Barcelona,2,73,38,140,Opponent Penalty Area,False,True
266117,266117-140,Pass,00:28:38.798,Adriano Correia Claro,Barcelona,2,73,38,140,Opponent Penalty Area,False,True
266117,266117-140,Ball Receipt*,00:28:39.551,Neymar da Silva Santos Junior,Barcelona,2,73,39,140,Opponent Penalty Area,False,True
266117,266117-141,Pressure,00:28:49.219,Javier Alejandro Mascherano,Barcelona,2,73,49,141,Midfield Zone,False,True
266117,266117-141,Dribbled Past,00:29:08.369,Javier Alejandro Mascherano,Barcelona,2,74,8,141,Own Penalty Area,False,True
266117,266117-141,Dribbled Past,00:29:09.247,Daniel Alves da Silva,Barcelona,2,74,9,141,Own Penalty Area,False,True
266117,266117-142,Duel,00:29:09.994,Javier Alejandro Mascherano,Barcelona,2,74,9,142,Own Penalty Area,False,True
266117,266117-142,Carry,00:29:09.994,Javier Alejandro Mascherano,Barcelona,2,74,9,142,Own Penalty Area,False,True
266117,266117-142,Pass,00:29:12.094,Javier Alejandro Mascherano,Barcelona,2,74,12,142,Own Penalty Area,False,True
266117,266117-142,Ball Receipt*,00:29:13.260,Sandro Ramírez Castillo,Barcelona,2,74,13,142,Own Half,False,True
266117,266117-142,Carry,00:29:13.260,Sandro Ramírez Castillo,Barcelona,2,74,13,142,Own Half,False,True
266117,266117-142,Pass,00:29:14.189,Sandro Ramírez Castillo,Barcelona,2,74,14,142,Own Half,False,True
266117,266117-142,Ball Receipt*,00:29:14.850,Sergi Roberto Carnicer,Barcelona,2,74,14,142,Own Half,False,True
266117,266117-142,Carry,00:29:14.850,Sergi Roberto Carnicer,Barcelona,2,74,14,142,Own Half,False,True
266117,266117-142,Pass,00:29:18.839,Sergi Roberto Carnicer,Barcelona,2,74,18,142,Midfield Zone,False,True
266117,266117-142,Ball Receipt*,00:29:20.825,Sandro Ramírez Castillo,Barcelona,2,74,20,142,Attacking 3/4,False,True
266117,266117-142,Carry,00:29:20.825,Sandro Ramírez Castillo,Barcelona,2,74,20,142,Attacking 3/4,False,True
266117,266117-142,Pass,00:29:22.565,Sandro Ramírez Castillo,Barcelona,2,74,22,142,Attacking 3/4,False,True
266117,266117-142,Ball Receipt*,00:29:23.344,Lionel Andrés Messi Cuccittini,Barcelona,2,74,23,142,Opponent Half,False,True
266117,266117-142,Carry,00:29:23.344,Lionel Andrés Messi Cuccittini,Barcelona,2,74,23,142,Opponent Half,False,True
266117,266117-142,Pass,00:29:23.816,Lionel Andrés Messi Cuccittini,Barcelona,2,74,23,142,Opponent Half,False,True
266117,266117-142,Ball Receipt*,00:29:24.768,Sandro Ramírez Castillo,Barcelona,2,74,24,142,Attacking 3/4,False,True
266117,266117-142,Carry,00:29:24.768,Sandro Ramírez Castillo,Barcelona,2,74,24,142,Attacking 3/4,False,True
266117,266117-142,Pass,00:29:26.499,Sandro Ramírez Castillo,Barcelona,2,74,26,142,Opponent Half,False,True
266117,266117-143,Pressure,00:29:54.911,Xavier Hernández Creus,Barcelona,2,74,54,143,Attacking 3/4,False,True
266117,266117-143,Pressure,00:30:00.739,Javier Alejandro Mascherano,Barcelona,2,75,0,143,Attacking 3/4,False,True
266117,266117-144,Pass,00:30:06.735,Adriano Correia Claro,Barcelona,2,75,6,144,Midfield Zone,False,True
266117,266117-144,Ball Receipt*,00:30:07.622,Xavier Hernández Creus,Barcelona,2,75,7,144,Attacking 3/4,False,True
266117,266117-144,Carry,00:30:07.622,Xavier Hernández Creus,Barcelona,2,75,7,144,Attacking 3/4,False,True
266117,266117-144,Pass,00:30:07.981,Xavier Hernández Creus,Barcelona,2,75,7,144,Attacking 3/4,False,True
266117,266117-144,Ball Receipt*,00:30:08.781,Javier Alejandro Mascherano,Barcelona,2,75,8,144,Attacking 3/4,False,True
266117,266117-144,Carry,00:30:08.781,Javier Alejandro Mascherano,Barcelona,2,75,8,144,Attacking 3/4,False,True
266117,266117-144,Pass,00:30:11.897,Javier Alejandro Mascherano,Barcelona,2,75,11,144,Attacking 3/4,False,True
266117,266117-144,Ball Receipt*,00:30:12.738,Lionel Andrés Messi Cuccittini,Barcelona,2,75,12,144,Attacking 3/4,False,True
266117,266117-144,Carry,00:30:12.738,Lionel Andrés Messi Cuccittini,Barcelona,2,75,12,144,Attacking 3/4,False,True
266117,266117-144,Pass,00:30:15.732,Lionel Andrés Messi Cuccittini,Barcelona,2,75,15,144,Opponent Half,False,True
266117,266117-144,Ball Receipt*,00:30:16.223,Sandro Ramírez Castillo,Barcelona,2,75,16,144,Opponent Penalty Area,False,True
266117,266117-144,Ball Recovery,00:30:21.984,Daniel Alves da Silva,Barcelona,2,75,21,144,Attacking 3/4,False,True
266117,266117-144,Carry,00:30:21.984,Daniel Alves da Silva,Barcelona,2,75,21,144,Attacking 3/4,False,True
266117,266117-144,Dribble,00:30:22.336,Daniel Alves da Silva,Barcelona,2,75,22,144,Attacking 3/4,False,True
266117,266117-144,Pass,00:30:23.022,Sergi Roberto Carnicer,Barcelona,2,75,23,144,Attacking 3/4,False,True
266117,266117-144,Ball Receipt*,00:30:24.163,Sandro Ramírez Castillo,Barcelona,2,75,24,144,Opponent Half,False,True
266117,266117-144,Carry,00:30:24.163,Sandro Ramírez Castillo,Barcelona,2,75,24,144,Opponent Half,False,True
266117,266117-144,Pass,00:30:24.323,Sandro Ramírez Castillo,Barcelona,2,75,24,144,Opponent Half,False,True
266117,266117-144,Ball Receipt*,00:30:25.015,Daniel Alves da Silva,Barcelona,2,75,25,144,Opponent Half,False,True
266117,266117-144,Carry,00:30:25.015,Daniel Alves da Silva,Barcelona,2,75,25,144,Opponent Half,False,True
266117,266117-144,Pass,00:30:25.332,Daniel Alves da Silva,Barcelona,2,75,25,144,Opponent Half,False,True
266117,266117-144,Ball Receipt*,00:30:26.068,Sandro Ramírez Castillo,Barcelona,2,75,26,144,Attacking 3/4,False,True
266117,266117-144,Carry,00:30:26.068,Sandro Ramírez Castillo,Barcelona,2,75,26,144,Attacking 3/4,False,True
266117,266117-144,Pass,00:30:28.090,Sandro Ramírez Castillo,Barcelona,2,75,28,144,Opponent Half,False,True
266117,266117-144,Ball Receipt*,00:30:29.187,Lionel Andrés Messi Cuccittini,Barcelona,2,75,29,144,Opponent Half,False,True
266117,266117-144,Carry,00:30:29.187,Lionel Andrés Messi Cuccittini,Barcelona,2,75,29,144,Opponent Half,False,True
266117,266117-144,Pass,00:30:30.829,Lionel Andrés Messi Cuccittini,Barcelona,2,75,30,144,Opponent Half,False,True
266117,266117-144,Ball Receipt*,00:30:31.782,Neymar da Silva Santos Junior,Barcelona,2,75,31,144,Opponent Half,False,True
266117,266117-144,Carry,00:30:31.782,Neymar da Silva Santos Junior,Barcelona,2,75,31,144,Opponent Half,False,True
266117,266117-144,Pass,00:30:32.897,Neymar da Silva Santos Junior,Barcelona,2,75,32,144,Opponent Half,False,True
266117,266117-144,Ball Receipt*,00:30:34.057,Daniel Alves da Silva,Barcelona,2,75,34,144,Opponent Penalty Area,False,True
266117,266117-144,Pressure,00:30:36.243,Neymar da Silva Santos Junior,Barcelona,2,75,36,144,Opponent Half,False,True
266117,266117-146,Pressure,00:30:52.419,Sergi Roberto Carnicer,Barcelona,2,75,52,146,Attacking 3/4,False,True
266117,266117-146,Pressure,00:30:57.942,Daniel Alves da Silva,Barcelona,2,75,57,146,Attacking 3/4,False,True
266117,266117-147,Duel,00:30:59.411,Daniel Alves da Silva,Barcelona,2,75,59,147,Attacking 3/4,False,True
266117,266117-147,Ball Recovery,00:31:00.016,Sergi Roberto Carnicer,Barcelona,2,76,0,147,Attacking 3/4,False,True
266117,266117-147,Carry,00:31:00.016,Sergi Roberto Carnicer,Barcelona,2,76,0,147,Attacking 3/4,False,True
266117,266117-148,Pass,00:31:09.844,Daniel Alves da Silva,Barcelona,2,76,9,148,Attacking 3/4,False,True
266117,266117-148,Ball Receipt*,00:31:11.081,Lionel Andrés Messi Cuccittini,Barcelona,2,76,11,148,Attacking 3/4,False,True
266117,266117-148,Carry,00:31:11.081,Lionel Andrés Messi Cuccittini,Barcelona,2,76,11,148,Attacking 3/4,False,True
266117,266117-148,Pass,00:31:12.719,Lionel Andrés Messi Cuccittini,Barcelona,2,76,12,148,Attacking 3/4,False,True
266117,266117-148,Ball Receipt*,00:31:13.474,Sergi Roberto Carnicer,Barcelona,2,76,13,148,Attacking 3/4,False,True
266117,266117-148,Carry,00:31:13.474,Sergi Roberto Carnicer,Barcelona,2,76,13,148,Attacking 3/4,False,True
266117,266117-148,Pass,00:31:14.016,Sergi Roberto Carnicer,Barcelona,2,76,14,148,Attacking 3/4,False,True
266117,266117-148,Ball Receipt*,00:31:15.681,Javier Alejandro Mascherano,Barcelona,2,76,15,148,Attacking 3/4,False,True
266117,266117-148,Carry,00:31:15.681,Javier Alejandro Mascherano,Barcelona,2,76,15,148,Attacking 3/4,False,True
266117,266117-148,Pass,00:31:16.944,Javier Alejandro Mascherano,Barcelona,2,76,16,148,Attacking 3/4,False,True
266117,266117-148,Ball Receipt*,00:31:18.491,Xavier Hernández Creus,Barcelona,2,76,18,148,Attacking 3/4,False,True
266117,266117-148,Carry,00:31:18.491,Xavier Hernández Creus,Barcelona,2,76,18,148,Attacking 3/4,False,True
266117,266117-148,Pass,00:31:24.198,Xavier Hernández Creus,Barcelona,2,76,24,148,Attacking 3/4,False,True
266117,266117-148,Ball Receipt*,00:31:26.164,Daniel Alves da Silva,Barcelona,2,76,26,148,Opponent Half,False,True
266117,266117-148,Carry,00:31:26.164,Daniel Alves da Silva,Barcelona,2,76,26,148,Opponent Half,False,True
266117,266117-148,Pass,00:31:28.109,Daniel Alves da Silva,Barcelona,2,76,28,148,Opponent Penalty Area,False,True
266117,266117-148,Ball Receipt*,00:31:29.104,Lionel Andrés Messi Cuccittini,Barcelona,2,76,29,148,Opponent Half,False,True
266117,266117-148,Carry,00:31:29.104,Lionel Andrés Messi Cuccittini,Barcelona,2,76,29,148,Opponent Half,False,True
266117,266117-148,Pass,00:31:30.253,Lionel Andrés Messi Cuccittini,Barcelona,2,76,30,148,Opponent Half,False,True
266117,266117-148,Ball Receipt*,00:31:31.339,Javier Alejandro Mascherano,Barcelona,2,76,31,148,Attacking 3/4,False,True
266117,266117-148,Carry,00:31:31.339,Javier Alejandro Mascherano,Barcelona,2,76,31,148,Attacking 3/4,False,True
266117,266117-148,Pass,00:31:34.088,Javier Alejandro Mascherano,Barcelona,2,76,34,148,Attacking 3/4,False,True
266117,266117-148,Ball Receipt*,00:31:35.641,Daniel Alves da Silva,Barcelona,2,76,35,148,Opponent Half,False,True
266117,266117-148,Carry,00:31:35.641,Daniel Alves da Silva,Barcelona,2,76,35,148,Opponent Half,False,True
266117,266117-148,Pass,00:31:36.164,Daniel Alves da Silva,Barcelona,2,76,36,148,Opponent Half,False,True
266117,266117-148,Ball Receipt*,00:31:37.065,Lionel Andrés Messi Cuccittini,Barcelona,2,76,37,148,Attacking 3/4,False,True
266117,266117-148,Carry,00:31:37.065,Lionel Andrés Messi Cuccittini,Barcelona,2,76,37,148,Attacking 3/4,False,True
266117,266117-148,Pass,00:31:37.847,Lionel Andrés Messi Cuccittini,Barcelona,2,76,37,148,Attacking 3/4,False,True
266117,266117-148,Ball Receipt*,00:31:38.540,Xavier Hernández Creus,Barcelona,2,76,38,148,Opponent Half,False,True
266117,266117-148,Carry,00:31:38.540,Xavier Hernández Creus,Barcelona,2,76,38,148,Opponent Half,False,True
266117,266117-148,Pass,00:31:38.620,Xavier Hernández Creus,Barcelona,2,76,38,148,Opponent Half,False,True
266117,266117-148,Ball Receipt*,00:31:39.107,Lionel Andrés Messi Cuccittini,Barcelona,2,76,39,148,Attacking 3/4,False,True
266117,266117-148,Carry,00:31:39.107,Lionel Andrés Messi Cuccittini,Barcelona,2,76,39,148,Attacking 3/4,False,True
266117,266117-148,Pass,00:31:39.227,Lionel Andrés Messi Cuccittini,Barcelona,2,76,39,148,Attacking 3/4,False,True
266117,266117-148,Ball Receipt*,00:31:40.117,Xavier Hernández Creus,Barcelona,2,76,40,148,Opponent Half,False,True
266117,266117-148,Carry,00:31:40.117,Xavier Hernández Creus,Barcelona,2,76,40,148,Opponent Half,False,True
266117,266117-148,Pass,00:31:42.906,Xavier Hernández Creus,Barcelona,2,76,42,148,Opponent Half,False,True
266117,266117-148,Ball Receipt*,00:31:43.605,Sandro Ramírez Castillo,Barcelona,2,76,43,148,Opponent Half,False,True
266117,266117-148,Carry,00:31:43.605,Sandro Ramírez Castillo,Barcelona,2,76,43,148,Opponent Half,False,True
266117,266117-148,Pass,00:31:43.765,Sandro Ramírez Castillo,Barcelona,2,76,43,148,Opponent Half,False,True
266117,266117-148,Ball Receipt*,00:31:44.405,Sergi Roberto Carnicer,Barcelona,2,76,44,148,Opponent Half,False,True
266117,266117-148,Carry,00:31:44.405,Sergi Roberto Carnicer,Barcelona,2,76,44,148,Opponent Half,False,True
266117,266117-148,Pass,00:31:45.423,Sergi Roberto Carnicer,Barcelona,2,76,45,148,Opponent Half,False,True
266117,266117-148,Ball Receipt*,00:31:46.205,Xavier Hernández Creus,Barcelona,2,76,46,148,Opponent Half,False,True
266117,266117-148,Carry,00:31:46.205,Xavier Hernández Creus,Barcelona,2,76,46,148,Opponent Half,False,True
266117,266117-148,Pass,00:31:49.080,Xavier Hernández Creus,Barcelona,2,76,49,148,Opponent Half,False,True
266117,266117-148,Ball Receipt*,00:31:50.293,Daniel Alves da Silva,Barcelona,2,76,50,148,Opponent Half,False,True
266117,266117-148,Carry,00:31:50.293,Daniel Alves da Silva,Barcelona,2,76,50,148,Opponent Half,False,True
266117,266117-148,Pass,00:31:50.559,Daniel Alves da Silva,Barcelona,2,76,50,148,Opponent Half,False,True
266117,266117-148,Ball Receipt*,00:31:52.340,Javier Alejandro Mascherano,Barcelona,2,76,52,148,Opponent Half,False,True
266117,266117-148,Carry,00:31:52.340,Javier Alejandro Mascherano,Barcelona,2,76,52,148,Opponent Half,False,True
266117,266117-148,Pass,00:31:52.524,Javier Alejandro Mascherano,Barcelona,2,76,52,148,Attacking 3/4,False,True
266117,266117-148,Ball Receipt*,00:31:53.839,Marc Bartra Aregall,Barcelona,2,76,53,148,Attacking 3/4,False,True
266117,266117-148,Carry,00:31:53.839,Marc Bartra Aregall,Barcelona,2,76,53,148,Attacking 3/4,False,True
266117,266117-148,Pass,00:31:56.861,Marc Bartra Aregall,Barcelona,2,76,56,148,Attacking 3/4,False,True
266117,266117-148,Ball Receipt*,00:31:57.556,Javier Alejandro Mascherano,Barcelona,2,76,57,148,Attacking 3/4,False,True
266117,266117-148,Carry,00:31:57.556,Javier Alejandro Mascherano,Barcelona,2,76,57,148,Attacking 3/4,False,True
266117,266117-148,Dribble,00:31:59.431,Javier Alejandro Mascherano,Barcelona,2,76,59,148,Attacking 3/4,False,True
266117,266117-148,Carry,00:31:59.431,Javier Alejandro Mascherano,Barcelona,2,76,59,148,Attacking 3/4,False,True
266117,266117-149,Pass,00:32:10.424,Javier Alejandro Mascherano,Barcelona,2,77,10,149,Attacking 3/4,False,True
266117,266117-149,Ball Receipt*,00:32:12.279,Sergi Roberto Carnicer,Barcelona,2,77,12,149,Attacking 3/4,False,True
266117,266117-149,Carry,00:32:12.279,Sergi Roberto Carnicer,Barcelona,2,77,12,149,Attacking 3/4,False,True
266117,266117-149,Pass,00:32:12.861,Sergi Roberto Carnicer,Barcelona,2,77,12,149,Attacking 3/4,False,True
266117,266117-149,Ball Receipt*,00:32:13.355,Lionel Andrés Messi Cuccittini,Barcelona,2,77,13,149,Opponent Half,False,True
266117,266117-149,Carry,00:32:13.355,Lionel Andrés Messi Cuccittini,Barcelona,2,77,13,149,Opponent Half,False,True
266117,266117-149,Pass,00:32:13.555,Lionel Andrés Messi Cuccittini,Barcelona,2,77,13,149,Opponent Half,False,True
266117,266117-149,Ball Receipt*,00:32:14.426,Sergi Roberto Carnicer,Barcelona,2,77,14,149,Attacking 3/4,False,True
266117,266117-149,Carry,00:32:14.426,Sergi Roberto Carnicer,Barcelona,2,77,14,149,Attacking 3/4,False,True
266117,266117-149,Pass,00:32:15.104,Sergi Roberto Carnicer,Barcelona,2,77,15,149,Opponent Half,False,True
266117,266117-149,Ball Receipt*,00:32:17.076,Daniel Alves da Silva,Barcelona,2,77,17,149,Opponent Penalty Area,False,True
266117,266117-149,Carry,00:32:17.076,Daniel Alves da Silva,Barcelona,2,77,17,149,Opponent Penalty Area,False,True
266117,266117-149,Pass,00:32:17.420,Daniel Alves da Silva,Barcelona,2,77,17,149,Opponent Penalty Area,False,True
266117,266117-149,Ball Receipt*,00:32:19.051,Sandro Ramírez Castillo,Barcelona,2,77,19,149,Opponent Penalty Area,False,True
266117,266117-149,Carry,00:32:19.051,Sandro Ramírez Castillo,Barcelona,2,77,19,149,Opponent Penalty Area,False,True
266117,266117-149,Pass,00:32:21.264,Sandro Ramírez Castillo,Barcelona,2,77,21,149,Opponent Penalty Area,False,True
266117,266117-149,Ball Receipt*,00:32:22.485,Sergi Roberto Carnicer,Barcelona,2,77,22,149,Opponent Penalty Area,False,True
266117,266117-149,Carry,00:32:22.485,Sergi Roberto Carnicer,Barcelona,2,77,22,149,Opponent Penalty Area,False,True
266117,266117-149,Pass,00:32:22.565,Sergi Roberto Carnicer,Barcelona,2,77,22,149,Opponent Penalty Area,False,True
266117,266117-149,Ball Receipt*,00:32:23.553,Lionel Andrés Messi Cuccittini,Barcelona,2,77,23,149,Opponent Penalty Area,False,True
266117,266117-149,Carry,00:32:23.553,Lionel Andrés Messi Cuccittini,Barcelona,2,77,23,149,Opponent Penalty Area,False,True
266117,266117-149,Shot,00:32:24.493,Lionel Andrés Messi Cuccittini,Barcelona,2,77,24,149,Opponent Penalty Area,False,True
266117,266117-149,Pass,00:32:26.874,Xavier Hernández Creus,Barcelona,2,77,26,149,Opponent Half,False,True
266117,266117-149,Ball Receipt*,00:32:27.577,Adriano Correia Claro,Barcelona,2,77,27,149,Opponent Penalty Area,False,True
266117,266117-149,Carry,00:32:27.577,Adriano Correia Claro,Barcelona,2,77,27,149,Opponent Penalty Area,False,True
266117,266117-149,Pass,00:32:29.669,Adriano Correia Claro,Barcelona,2,77,29,149,Opponent Penalty Area,False,True
266117,266117-149,Ball Receipt*,00:32:30.195,Xavier Hernández Creus,Barcelona,2,77,30,149,Opponent Half,False,True
266117,266117-149,Carry,00:32:30.195,Xavier Hernández Creus,Barcelona,2,77,30,149,Opponent Half,False,True
266117,266117-149,Shot,00:32:32.184,Xavier Hernández Creus,Barcelona,2,77,32,149,Opponent Half,False,True
266117,266117-151,Interception,00:32:50.674,Sergi Roberto Carnicer,Barcelona,2,77,50,151,Opponent Half,False,True
266117,266117-152,Pass,00:32:51.606,Xavier Hernández Creus,Barcelona,2,77,51,152,Opponent Half,False,True
266117,266117-152,Ball Receipt*,00:32:52.822,Neymar da Silva Santos Junior,Barcelona,2,77,52,152,Opponent Half,False,True
266117,266117-152,Carry,00:32:52.822,Neymar da Silva Santos Junior,Barcelona,2,77,52,152,Opponent Half,False,True
