match_id,case_id,activity,timestamp,resource,team,period,minute,second,possession,zone,finalize_in_goal,match_won
266846,266846-96,Ball Receipt*,00:03:10.755,Sergio Busquets i Burgos,Barcelona,2,48,10,96,Opponent Half,False,True
266846,266846-96,Carry,00:03:10.755,Sergio Busquets i Burgos,Barcelona,2,48,10,96,Opponent Half,False,True
266846,266846-96,Pass,00:03:11.959,Sergio Busquets i Burgos,Barcelona,2,48,11,96,Attacking 3/4,False,True
266846,266846-96,Ball Receipt*,00:03:13.483,Ivan Rakitić,Barcelona,2,48,13,96,Opponent Half,False,True
266846,266846-96,Carry,00:03:13.483,Ivan Rakitić,Barcelona,2,48,13,96,Opponent Half,False,True
266846,266846-96,Pass,00:03:13.523,Ivan Rakitić,Barcelona,2,48,13,96,Opponent Half,False,True
266846,266846-96,Ball Receipt*,00:03:14.751,Sergio Busquets i Burgos,Barcelona,2,48,14,96,Attacking 3/4,False,True
266846,266846-96,Carry,00:03:14.751,Sergio Busquets i Burgos,Barcelona,2,48,14,96,Attacking 3/4,False,True
266846,266846-96,Pass,00:03:18.738,Sergio Busquets i Burgos,Barcelona,2,48,18,96,Attacking 3/4,False,True
266846,266846-96,Ball Receipt*,00:03:19.525,Javier Alejandro Mascherano,Barcelona,2,48,19,96,Attacking 3/4,False,True
266846,266846-96,Carry,00:03:19.525,Javier Alejandro Mascherano,Barcelona,2,48,19,96,Attacking 3/4,False,True
266846,266846-96,Pass,00:03:20.050,Javier Alejandro Mascherano,Barcelona,2,48,20,96,Attacking 3/4,False,True
266846,266846-96,Ball Receipt*,00:03:21.154,Andrés Iniesta Luján,Barcelona,2,48,21,96,Opponent Half,False,True
266846,266846-96,Carry,00:03:21.154,Andrés Iniesta Luján,Barcelona,2,48,21,96,Opponent Half,False,True
266846,266846-96,Pass,00:03:22.722,Andrés Iniesta Luján,Barcelona,2,48,22,96,Opponent Half,False,True
266846,266846-96,Ball Receipt*,00:03:23.439,Lionel Andrés Messi Cuccittini,Barcelona,2,48,23,96,Opponent Half,False,True
266846,266846-96,Carry,00:03:23.439,Lionel Andrés Messi Cuccittini,Barcelona,2,48,23,96,Opponent Half,False,True
266846,266846-96,Pass,00:03:24.460,Lionel Andrés Messi Cuccittini,Barcelona,2,48,24,96,Opponent Half,False,True
266846,266846-96,Ball Receipt*,00:03:25.150,Andrés Iniesta Luján,Barcelona,2,48,25,96,Opponent Half,False,True
266846,266846-97,Pressure,00:03:26.556,Sergio Busquets i Burgos,Barcelona,2,48,26,97,Opponent Half,False,True
266846,266846-97,Pressure,00:03:30.922,Javier Alejandro Mascherano,Barcelona,2,48,30,97,Midfield Zone,False,True
266846,266846-97,Duel,00:03:32.713,Javier Alejandro Mascherano,Barcelona,2,48,32,97,Midfield Zone,False,True
266846,266846-98,Pressure,00:04:00.739,Ivan Rakitić,Barcelona,2,49,0,98,Own Half,False,True
266846,266846-99,Pass,00:04:03.187,Jordi Alba Ramos,Barcelona,2,49,3,99,Own Half,False,True
266846,266846-99,Ball Receipt*,00:04:05.619,Luis Alberto Suárez Díaz,Barcelona,2,49,5,99,Midfield Zone,False,True
266846,266846-99,Carry,00:04:05.619,Luis Alberto Suárez Díaz,Barcelona,2,49,5,99,Midfield Zone,False,True
266846,266846-99,Dribble,00:04:08.141,Luis Alberto Suárez Díaz,Barcelona,2,49,8,99,Midfield Zone,False,True
266846,266846-99,Pass,00:04:09.855,Luis Alberto Suárez Díaz,Barcelona,2,49,9,99,Midfield Zone,False,True
266846,266846-99,Ball Receipt*,00:04:11.474,Jordi Alba Ramos,Barcelona,2,49,11,99,Midfield Zone,False,True
266846,266846-99,Carry,00:04:11.474,Jordi Alba Ramos,Barcelona,2,49,11,99,Midfield Zone,False,True
266846,266846-99,Pass,00:04:13.380,Jordi Alba Ramos,Barcelona,2,49,13,99,Midfield Zone,False,True
266846,266846-99,Ball Receipt*,00:04:14.270,Luis Alberto Suárez Díaz,Barcelona,2,49,14,99,Attacking 3/4,False,True
266846,266846-99,Carry,00:04:14.270,Luis Alberto Suárez Díaz,Barcelona,2,49,14,99,Attacking 3/4,False,True
266846,266846-99,Pass,00:04:14.310,Luis Alberto Suárez Díaz,Barcelona,2,49,14,99,Attacking 3/4,False,True
266846,266846-99,Ball Receipt*,00:04:16.625,Gerard Piqué Bernabéu,Barcelona,2,49,16,99,Own Half,False,True
266846,266846-99,Carry,00:04:16.625,Gerard Piqué Bernabéu,Barcelona,2,49,16,99,Own Half,False,True
266846,266846-99,Pass,00:04:18.561,Gerard Piqué Bernabéu,Barcelona,2,49,18,99,Midfield Zone,False,True
266846,266846-99,Ball Receipt*,00:04:19.393,Sergio Busquets i Burgos,Barcelona,2,49,19,99,Midfield Zone,False,True
266846,266846-99,Carry,00:04:19.393,Sergio Busquets i Burgos,Barcelona,2,49,19,99,Midfield Zone,False,True
266846,266846-99,Pass,00:04:20.856,Sergio Busquets i Burgos,Barcelona,2,49,20,99,Midfield Zone,False,True
266846,266846-99,Ball Receipt*,00:04:21.667,Lionel Andrés Messi Cuccittini,Barcelona,2,49,21,99,Attacking 3/4,False,True
266846,266846-99,Carry,00:04:21.667,Lionel Andrés Messi Cuccittini,Barcelona,2,49,21,99,Attacking 3/4,False,True
266846,266846-99,Pass,00:04:21.707,Lionel Andrés Messi Cuccittini,Barcelona,2,49,21,99,Attacking 3/4,False,True
266846,266846-99,Ball Receipt*,00:04:23.192,Sergio Busquets i Burgos,Barcelona,2,49,23,99,Attacking 3/4,False,True
266846,266846-99,Carry,00:04:23.192,Sergio Busquets i Burgos,Barcelona,2,49,23,99,Attacking 3/4,False,True
266846,266846-99,Pass,00:04:25.947,Sergio Busquets i Burgos,Barcelona,2,49,25,99,Attacking 3/4,False,True
266846,266846-99,Ball Receipt*,00:04:26.733,Lionel Andrés Messi Cuccittini,Barcelona,2,49,26,99,Attacking 3/4,False,True
266846,266846-99,Carry,00:04:26.733,Lionel Andrés Messi Cuccittini,Barcelona,2,49,26,99,Attacking 3/4,False,True
266846,266846-99,Pass,00:04:28.447,Lionel Andrés Messi Cuccittini,Barcelona,2,49,28,99,Attacking 3/4,False,True
266846,266846-99,Ball Receipt*,00:04:29.770,Andrés Iniesta Luján,Barcelona,2,49,29,99,Attacking 3/4,False,True
266846,266846-99,Carry,00:04:29.770,Andrés Iniesta Luján,Barcelona,2,49,29,99,Attacking 3/4,False,True
266846,266846-99,Dispossessed,00:04:31.242,Andrés Iniesta Luján,Barcelona,2,49,31,99,Attacking 3/4,False,True
266846,266846-100,Duel,00:04:32.500,Andrés Iniesta Luján,Barcelona,2,49,32,100,Attacking 3/4,False,True
266846,266846-100,Pressure,00:04:33.493,Andrés Iniesta Luján,Barcelona,2,49,33,100,Attacking 3/4,False,True
266846,266846-101,Pass,00:04:45.563,Gerard Piqué Bernabéu,Barcelona,2,49,45,101,Own Half,False,True
266846,266846-101,Ball Receipt*,00:04:47.440,Claudio Andrés Bravo Muñoz,Barcelona,2,49,47,101,Own Penalty Area,False,True
266846,266846-101,Carry,00:04:47.440,Claudio Andrés Bravo Muñoz,Barcelona,2,49,47,101,Own Penalty Area,False,True
266846,266846-101,Pass,00:04:47.480,Claudio Andrés Bravo Muñoz,Barcelona,2,49,47,101,Own Penalty Area,False,True
266846,266846-101,Ball Receipt*,00:04:49.107,Gerard Piqué Bernabéu,Barcelona,2,49,49,101,Own Half,False,True
266846,266846-101,Carry,00:04:49.107,Gerard Piqué Bernabéu,Barcelona,2,49,49,101,Own Half,False,True
266846,266846-101,Pass,00:04:50.503,Gerard Piqué Bernabéu,Barcelona,2,49,50,101,Own Half,False,True
266846,266846-101,Ball Receipt*,00:04:51.852,Javier Alejandro Mascherano,Barcelona,2,49,51,101,Midfield Zone,False,True
266846,266846-101,Carry,00:04:51.852,Javier Alejandro Mascherano,Barcelona,2,49,51,101,Midfield Zone,False,True
266846,266846-101,Pass,00:04:55.117,Javier Alejandro Mascherano,Barcelona,2,49,55,101,Midfield Zone,False,True
266846,266846-101,Ball Receipt*,00:04:57.217,Martín Montoya Torralbo,Barcelona,2,49,57,101,Attacking 3/4,False,True
266846,266846-101,Carry,00:04:57.217,Martín Montoya Torralbo,Barcelona,2,49,57,101,Attacking 3/4,False,True
266846,266846-101,Pass,00:04:57.257,Martín Montoya Torralbo,Barcelona,2,49,57,101,Attacking 3/4,False,True
266846,266846-101,Ball Receipt*,00:04:57.352,Ivan Rakitić,Barcelona,2,49,57,101,Attacking 3/4,False,True
266846,266846-101,Pressure,00:04:58.706,Martín Montoya Torralbo,Barcelona,2,49,58,101,Attacking 3/4,False,True
266846,266846-101,Duel,00:05:00.043,Martín Montoya Torralbo,Barcelona,2,50,0,101,Attacking 3/4,False,True
266846,266846-101,Carry,00:05:00.043,Martín Montoya Torralbo,Barcelona,2,50,0,101,Attacking 3/4,False,True
266846,266846-101,Pass,00:05:01.264,Martín Montoya Torralbo,Barcelona,2,50,1,101,Attacking 3/4,False,True
266846,266846-101,Ball Receipt*,00:05:02.557,Sergio Busquets i Burgos,Barcelona,2,50,2,101,Midfield Zone,False,True
266846,266846-101,Carry,00:05:02.557,Sergio Busquets i Burgos,Barcelona,2,50,2,101,Midfield Zone,False,True
266846,266846-101,Pass,00:05:06.725,Sergio Busquets i Burgos,Barcelona,2,50,6,101,Attacking 3/4,False,True
266846,266846-101,Ball Receipt*,00:05:07.831,Ivan Rakitić,Barcelona,2,50,7,101,Attacking 3/4,False,True
266846,266846-101,Carry,00:05:07.831,Ivan Rakitić,Barcelona,2,50,7,101,Attacking 3/4,False,True
266846,266846-101,Pass,00:05:07.871,Ivan Rakitić,Barcelona,2,50,7,101,Attacking 3/4,False,True
266846,266846-101,Ball Receipt*,00:05:09.107,Sergio Busquets i Burgos,Barcelona,2,50,9,101,Attacking 3/4,False,True
266846,266846-101,Carry,00:05:09.107,Sergio Busquets i Burgos,Barcelona,2,50,9,101,Attacking 3/4,False,True
266846,266846-101,Pass,00:05:12.523,Sergio Busquets i Burgos,Barcelona,2,50,12,101,Attacking 3/4,False,True
266846,266846-101,Ball Receipt*,00:05:13.498,Lionel Andrés Messi Cuccittini,Barcelona,2,50,13,101,Attacking 3/4,False,True
266846,266846-101,Carry,00:05:13.498,Lionel Andrés Messi Cuccittini,Barcelona,2,50,13,101,Attacking 3/4,False,True
266846,266846-101,Pass,00:05:16.843,Lionel Andrés Messi Cuccittini,Barcelona,2,50,16,101,Attacking 3/4,False,True
266846,266846-101,Ball Receipt*,00:05:18.277,Andrés Iniesta Luján,Barcelona,2,50,18,101,Opponent Half,False,True
266846,266846-101,Carry,00:05:18.277,Andrés Iniesta Luján,Barcelona,2,50,18,101,Opponent Half,False,True
266846,266846-101,Pass,00:05:19.622,Andrés Iniesta Luján,Barcelona,2,50,19,101,Opponent Half,False,True
266846,266846-101,Ball Receipt*,00:05:20.790,Jordi Alba Ramos,Barcelona,2,50,20,101,Opponent Half,False,True
266846,266846-101,Carry,00:05:20.790,Jordi Alba Ramos,Barcelona,2,50,20,101,Opponent Half,False,True
266846,266846-101,Pass,00:05:22.176,Jordi Alba Ramos,Barcelona,2,50,22,101,Opponent Half,False,True
266846,266846-101,Ball Receipt*,00:05:23.794,Andrés Iniesta Luján,Barcelona,2,50,23,101,Attacking 3/4,False,True
266846,266846-101,Carry,00:05:23.794,Andrés Iniesta Luján,Barcelona,2,50,23,101,Attacking 3/4,False,True
266846,266846-101,Pass,00:05:24.387,Andrés Iniesta Luján,Barcelona,2,50,24,101,Attacking 3/4,False,True
266846,266846-101,Ball Receipt*,00:05:25.381,Lionel Andrés Messi Cuccittini,Barcelona,2,50,25,101,Opponent Half,False,True
266846,266846-101,Carry,00:05:25.381,Lionel Andrés Messi Cuccittini,Barcelona,2,50,25,101,Opponent Half,False,True
266846,266846-101,Pass,00:05:27.607,Lionel Andrés Messi Cuccittini,Barcelona,2,50,27,101,Opponent Half,False,True
266846,266846-101,Ball Receipt*,00:05:28.229,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,50,28,101,Opponent Half,False,True
266846,266846-101,Carry,00:05:28.229,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,50,28,101,Opponent Half,False,True
266846,266846-101,Pass,00:05:29.120,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,50,29,101,Opponent Half,False,True
266846,266846-101,Ball Receipt*,00:05:29.126,Lionel Andrés Messi Cuccittini,Barcelona,2,50,29,101,Opponent Penalty Area,False,True
266846,266846-101,Ball Recovery,00:05:31.275,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,50,31,101,Opponent Half,False,True
266846,266846-101,Carry,00:05:31.275,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,50,31,101,Opponent Half,False,True
266846,266846-101,Pass,00:05:32.311,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,50,32,101,Opponent Half,False,True
266846,266846-101,Ball Receipt*,00:05:33.185,Ivan Rakitić,Barcelona,2,50,33,101,Opponent Penalty Area,False,True
266846,266846-101,Pass,00:05:34.627,Sergio Busquets i Burgos,Barcelona,2,50,34,101,Opponent Half,False,True
266846,266846-101,Ball Receipt*,00:05:36.244,Martín Montoya Torralbo,Barcelona,2,50,36,101,Opponent Half,False,True
266846,266846-101,Carry,00:05:36.244,Martín Montoya Torralbo,Barcelona,2,50,36,101,Opponent Half,False,True
266846,266846-101,Pass,00:05:37.477,Martín Montoya Torralbo,Barcelona,2,50,37,101,Opponent Half,False,True
266846,266846-101,Ball Receipt*,00:05:39.526,Jordi Alba Ramos,Barcelona,2,50,39,101,Opponent Penalty Area,False,True
266846,266846-101,Ball Recovery,00:05:41.407,Jordi Alba Ramos,Barcelona,2,50,41,101,Opponent Penalty Area,False,True
266846,266846-101,Carry,00:05:41.407,Jordi Alba Ramos,Barcelona,2,50,41,101,Opponent Penalty Area,False,True
266846,266846-101,Pass,00:05:44.856,Jordi Alba Ramos,Barcelona,2,50,44,101,Opponent Half,False,True
266846,266846-101,Ball Receipt*,00:05:46.099,Andrés Iniesta Luján,Barcelona,2,50,46,101,Opponent Half,False,True
266846,266846-101,Carry,00:05:46.099,Andrés Iniesta Luján,Barcelona,2,50,46,101,Opponent Half,False,True
266846,266846-101,Pass,00:05:47.323,Andrés Iniesta Luján,Barcelona,2,50,47,101,Opponent Half,False,True
266846,266846-101,Ball Receipt*,00:05:48.081,Sergio Busquets i Burgos,Barcelona,2,50,48,101,Opponent Half,False,True
266846,266846-101,Carry,00:05:48.081,Sergio Busquets i Burgos,Barcelona,2,50,48,101,Opponent Half,False,True
266846,266846-101,Pass,00:05:48.896,Sergio Busquets i Burgos,Barcelona,2,50,48,101,Opponent Half,False,True
266846,266846-101,Ball Receipt*,00:05:50.023,Andrés Iniesta Luján,Barcelona,2,50,50,101,Opponent Half,False,True
266846,266846-101,Carry,00:05:50.023,Andrés Iniesta Luján,Barcelona,2,50,50,101,Opponent Half,False,True
266846,266846-101,Pass,00:05:50.210,Andrés Iniesta Luján,Barcelona,2,50,50,101,Opponent Half,False,True
266846,266846-101,Ball Receipt*,00:05:50.811,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,50,50,101,Opponent Penalty Area,False,True
266846,266846-101,Block,00:05:50.900,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,50,50,101,Opponent Penalty Area,False,True
266846,266846-102,Clearance,00:06:20.273,Sergio Busquets i Burgos,Barcelona,2,51,20,102,Midfield Zone,False,True
266846,266846-102,Clearance,00:06:22.384,Jordi Alba Ramos,Barcelona,2,51,22,102,Own Half,False,True
266846,266846-102,Duel,00:06:25.953,Ivan Rakitić,Barcelona,2,51,25,102,Midfield Zone,False,True
266846,266846-102,Pressure,00:06:31.508,Andrés Iniesta Luján,Barcelona,2,51,31,102,Midfield Zone,False,True
266846,266846-102,Pressure,00:06:32.594,Ivan Rakitić,Barcelona,2,51,32,102,Midfield Zone,False,True
266846,266846-102,Duel,00:06:33.488,Ivan Rakitić,Barcelona,2,51,33,102,Midfield Zone,False,True
266846,266846-103,Pass,00:06:55.874,Claudio Andrés Bravo Muñoz,Barcelona,2,51,55,103,Own Half,True,True
266846,266846-103,Ball Receipt*,00:06:57.685,Gerard Piqué Bernabéu,Barcelona,2,51,57,103,Own Half,True,True
266846,266846-103,Pass,00:06:58.856,Gerard Piqué Bernabéu,Barcelona,2,51,58,103,Own Half,True,True
266846,266846-103,Ball Receipt*,00:07:00.254,Sergio Busquets i Burgos,Barcelona,2,52,0,103,Own Half,True,True
266846,266846-103,Carry,00:07:00.254,Sergio Busquets i Burgos,Barcelona,2,52,0,103,Own Half,True,True
266846,266846-103,Pass,00:07:01.743,Sergio Busquets i Burgos,Barcelona,2,52,1,103,Midfield Zone,True,True
266846,266846-103,Ball Receipt*,00:07:03.449,Andrés Iniesta Luján,Barcelona,2,52,3,103,Midfield Zone,True,True
266846,266846-103,Carry,00:07:03.449,Andrés Iniesta Luján,Barcelona,2,52,3,103,Midfield Zone,True,True
266846,266846-103,Pass,00:07:04.471,Andrés Iniesta Luján,Barcelona,2,52,4,103,Midfield Zone,True,True
266846,266846-103,Ball Receipt*,00:07:05.377,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,52,5,103,Attacking 3/4,True,True
266846,266846-103,Carry,00:07:05.377,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,52,5,103,Attacking 3/4,True,True
266846,266846-103,Pass,00:07:06.777,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,52,6,103,Attacking 3/4,True,True
266846,266846-103,Ball Receipt*,00:07:07.862,Sergio Busquets i Burgos,Barcelona,2,52,7,103,Midfield Zone,True,True
266846,266846-103,Carry,00:07:07.862,Sergio Busquets i Burgos,Barcelona,2,52,7,103,Midfield Zone,True,True
266846,266846-103,Pass,00:07:12.264,Sergio Busquets i Burgos,Barcelona,2,52,12,103,Attacking 3/4,True,True
266846,266846-103,Ball Receipt*,00:07:13.190,Lionel Andrés Messi Cuccittini,Barcelona,2,52,13,103,Attacking 3/4,True,True
266846,266846-103,Carry,00:07:13.190,Lionel Andrés Messi Cuccittini,Barcelona,2,52,13,103,Attacking 3/4,True,True
266846,266846-103,Pass,00:07:13.230,Lionel Andrés Messi Cuccittini,Barcelona,2,52,13,103,Attacking 3/4,True,True
266846,266846-103,Ball Receipt*,00:07:14.019,Sergio Busquets i Burgos,Barcelona,2,52,14,103,Attacking 3/4,True,True
266846,266846-103,Carry,00:07:14.019,Sergio Busquets i Burgos,Barcelona,2,52,14,103,Attacking 3/4,True,True
266846,266846-103,Pass,00:07:14.059,Sergio Busquets i Burgos,Barcelona,2,52,14,103,Attacking 3/4,True,True
266846,266846-103,Ball Receipt*,00:07:16.298,Andrés Iniesta Luján,Barcelona,2,52,16,103,Attacking 3/4,True,True
266846,266846-103,Carry,00:07:16.298,Andrés Iniesta Luján,Barcelona,2,52,16,103,Attacking 3/4,True,True
266846,266846-103,Pass,00:07:18.598,Andrés Iniesta Luján,Barcelona,2,52,18,103,Attacking 3/4,True,True
266846,266846-103,Ball Receipt*,00:07:19.521,Lionel Andrés Messi Cuccittini,Barcelona,2,52,19,103,Attacking 3/4,True,True
266846,266846-103,Carry,00:07:19.521,Lionel Andrés Messi Cuccittini,Barcelona,2,52,19,103,Attacking 3/4,True,True
266846,266846-103,Pass,00:07:21.783,Lionel Andrés Messi Cuccittini,Barcelona,2,52,21,103,Attacking 3/4,True,True
266846,266846-103,Ball Receipt*,00:07:23.105,Andrés Iniesta Luján,Barcelona,2,52,23,103,Opponent Half,True,True
266846,266846-103,Carry,00:07:23.105,Andrés Iniesta Luján,Barcelona,2,52,23,103,Opponent Half,True,True
266846,266846-103,Pass,00:07:24.177,Andrés Iniesta Luján,Barcelona,2,52,24,103,Opponent Half,True,True
266846,266846-103,Ball Receipt*,00:07:25.190,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,52,25,103,Opponent Penalty Area,True,True
266846,266846-103,Carry,00:07:25.190,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,52,25,103,Opponent Penalty Area,True,True
266846,266846-103,Pass,00:07:26.132,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,52,26,103,Opponent Penalty Area,True,True
266846,266846-103,Ball Receipt*,00:07:26.831,Luis Alberto Suárez Díaz,Barcelona,2,52,26,103,Opponent Penalty Area,True,True
266846,266846-103,Carry,00:07:26.831,Luis Alberto Suárez Díaz,Barcelona,2,52,26,103,Opponent Penalty Area,True,True
266846,266846-103,Shot,00:07:27.706,Luis Alberto Suárez Díaz,Barcelona,2,52,27,103,Opponent Penalty Area,True,True
266846,266846-103,Goal,00:07:27.706,Luis Alberto Suárez Díaz,Barcelona,2,52,27,103,Opponent Penalty Area,True,True
266846,266846-104,Pressure,00:08:46.816,Andrés Iniesta Luján,Barcelona,2,53,46,104,Own Half,False,True
266846,266846-105,Ball Recovery,00:08:50.234,Claudio Andrés Bravo Muñoz,Barcelona,2,53,50,105,Own Penalty Area,False,True
266846,266846-105,Carry,00:08:50.234,Claudio Andrés Bravo Muñoz,Barcelona,2,53,50,105,Own Penalty Area,False,True
266846,266846-105,Pass,00:08:51.230,Claudio Andrés Bravo Muñoz,Barcelona,2,53,51,105,Own Penalty Area,False,True
266846,266846-105,Ball Receipt*,00:08:52.362,Gerard Piqué Bernabéu,Barcelona,2,53,52,105,Own Half,False,True
266846,266846-105,Carry,00:08:52.362,Gerard Piqué Bernabéu,Barcelona,2,53,52,105,Own Half,False,True
266846,266846-105,Pass,00:08:57.778,Gerard Piqué Bernabéu,Barcelona,2,53,57,105,Midfield Zone,False,True
266846,266846-105,Ball Receipt*,00:08:58.559,Sergio Busquets i Burgos,Barcelona,2,53,58,105,Midfield Zone,False,True
266846,266846-105,Carry,00:08:58.559,Sergio Busquets i Burgos,Barcelona,2,53,58,105,Midfield Zone,False,True
266846,266846-105,Pass,00:08:59.063,Sergio Busquets i Burgos,Barcelona,2,53,59,105,Midfield Zone,False,True
266846,266846-105,Ball Receipt*,00:09:00.261,Andrés Iniesta Luján,Barcelona,2,54,0,105,Midfield Zone,False,True
266846,266846-105,Carry,00:09:00.261,Andrés Iniesta Luján,Barcelona,2,54,0,105,Midfield Zone,False,True
266846,266846-105,Pass,00:09:00.301,Andrés Iniesta Luján,Barcelona,2,54,0,105,Midfield Zone,False,True
266846,266846-105,Ball Receipt*,00:09:01.593,Gerard Piqué Bernabéu,Barcelona,2,54,1,105,Midfield Zone,False,True
266846,266846-105,Carry,00:09:01.593,Gerard Piqué Bernabéu,Barcelona,2,54,1,105,Midfield Zone,False,True
266846,266846-105,Pass,00:09:03.162,Gerard Piqué Bernabéu,Barcelona,2,54,3,105,Midfield Zone,False,True
266846,266846-105,Ball Receipt*,00:09:03.874,Sergio Busquets i Burgos,Barcelona,2,54,3,105,Midfield Zone,False,True
266846,266846-105,Carry,00:09:03.874,Sergio Busquets i Burgos,Barcelona,2,54,3,105,Midfield Zone,False,True
266846,266846-105,Pass,00:09:05.209,Sergio Busquets i Burgos,Barcelona,2,54,5,105,Attacking 3/4,False,True
266846,266846-105,Ball Receipt*,00:09:07.031,Lionel Andrés Messi Cuccittini,Barcelona,2,54,7,105,Opponent Half,False,True
266846,266846-105,Carry,00:09:07.031,Lionel Andrés Messi Cuccittini,Barcelona,2,54,7,105,Opponent Half,False,True
266846,266846-105,Pass,00:09:10.045,Lionel Andrés Messi Cuccittini,Barcelona,2,54,10,105,Opponent Half,False,True
266846,266846-105,Ball Receipt*,00:09:11.221,Martín Montoya Torralbo,Barcelona,2,54,11,105,Opponent Half,False,True
266846,266846-105,Carry,00:09:11.221,Martín Montoya Torralbo,Barcelona,2,54,11,105,Opponent Half,False,True
266846,266846-105,Pass,00:09:12.018,Martín Montoya Torralbo,Barcelona,2,54,12,105,Opponent Half,False,True
266846,266846-105,Ball Receipt*,00:09:13.006,Lionel Andrés Messi Cuccittini,Barcelona,2,54,13,105,Opponent Half,False,True
266846,266846-105,Carry,00:09:13.006,Lionel Andrés Messi Cuccittini,Barcelona,2,54,13,105,Opponent Half,False,True
266846,266846-105,Pass,00:09:14.629,Lionel Andrés Messi Cuccittini,Barcelona,2,54,14,105,Opponent Half,False,True
266846,266846-105,Ball Receipt*,00:09:15.237,Sergio Busquets i Burgos,Barcelona,2,54,15,105,Attacking 3/4,False,True
266846,266846-105,Carry,00:09:15.237,Sergio Busquets i Burgos,Barcelona,2,54,15,105,Attacking 3/4,False,True
266846,266846-105,Pass,00:09:17.619,Sergio Busquets i Burgos,Barcelona,2,54,17,105,Opponent Half,False,True
266846,266846-105,Ball Receipt*,00:09:18.842,Lionel Andrés Messi Cuccittini,Barcelona,2,54,18,105,Attacking 3/4,False,True
266846,266846-105,Carry,00:09:18.842,Lionel Andrés Messi Cuccittini,Barcelona,2,54,18,105,Attacking 3/4,False,True
266846,266846-105,Pass,00:09:19.541,Lionel Andrés Messi Cuccittini,Barcelona,2,54,19,105,Attacking 3/4,False,True
266846,266846-105,Ball Receipt*,00:09:20.288,Ivan Rakitić,Barcelona,2,54,20,105,Opponent Half,False,True
266846,266846-105,Carry,00:09:20.288,Ivan Rakitić,Barcelona,2,54,20,105,Opponent Half,False,True
266846,266846-105,Pass,00:09:20.328,Ivan Rakitić,Barcelona,2,54,20,105,Opponent Half,False,True
266846,266846-105,Ball Receipt*,00:09:20.927,Lionel Andrés Messi Cuccittini,Barcelona,2,54,20,105,Attacking 3/4,False,True
266846,266846-105,Carry,00:09:20.927,Lionel Andrés Messi Cuccittini,Barcelona,2,54,20,105,Attacking 3/4,False,True
266846,266846-105,Pass,00:09:22.094,Lionel Andrés Messi Cuccittini,Barcelona,2,54,22,105,Attacking 3/4,False,True
266846,266846-105,Ball Receipt*,00:09:23.184,Luis Alberto Suárez Díaz,Barcelona,2,54,23,105,Opponent Half,False,True
266846,266846-105,Carry,00:09:23.184,Luis Alberto Suárez Díaz,Barcelona,2,54,23,105,Opponent Half,False,True
266846,266846-105,Pass,00:09:26.067,Luis Alberto Suárez Díaz,Barcelona,2,54,26,105,Opponent Half,False,True
266846,266846-105,Ball Receipt*,00:09:27.164,Martín Montoya Torralbo,Barcelona,2,54,27,105,Opponent Half,False,True
266846,266846-105,Carry,00:09:27.164,Martín Montoya Torralbo,Barcelona,2,54,27,105,Opponent Half,False,True
266846,266846-105,Pass,00:09:27.204,Martín Montoya Torralbo,Barcelona,2,54,27,105,Opponent Half,False,True
266846,266846-105,Ball Receipt*,00:09:27.997,Ivan Rakitić,Barcelona,2,54,27,105,Opponent Half,False,True
266846,266846-105,Carry,00:09:27.997,Ivan Rakitić,Barcelona,2,54,27,105,Opponent Half,False,True
266846,266846-105,Pass,00:09:29.407,Ivan Rakitić,Barcelona,2,54,29,105,Opponent Half,False,True
266846,266846-105,Ball Receipt*,00:09:30.500,Andrés Iniesta Luján,Barcelona,2,54,30,105,Opponent Half,False,True
266846,266846-105,Carry,00:09:30.500,Andrés Iniesta Luján,Barcelona,2,54,30,105,Opponent Half,False,True
266846,266846-105,Pass,00:09:32.631,Andrés Iniesta Luján,Barcelona,2,54,32,105,Opponent Half,False,True
266846,266846-105,Ball Receipt*,00:09:34.835,Jordi Alba Ramos,Barcelona,2,54,34,105,Opponent Penalty Area,False,True
266846,266846-107,Pass,00:09:52.458,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,54,52,107,Opponent Half,False,True
266846,266846-107,Ball Receipt*,00:09:54.884,Javier Alejandro Mascherano,Barcelona,2,54,54,107,Attacking 3/4,False,True
266846,266846-107,Carry,00:09:54.884,Javier Alejandro Mascherano,Barcelona,2,54,54,107,Attacking 3/4,False,True
266846,266846-107,Pass,00:09:54.924,Javier Alejandro Mascherano,Barcelona,2,54,54,107,Attacking 3/4,False,True
