match_id,case_id,activity,timestamp,resource,team,period,minute,second,possession,zone,finalize_in_goal,match_won,possession_type
70273,70273-105,Carry,00:43:01.693,Lionel Andrés Messi Cuccittini,Barcelona,1,43,1,105,Opponent Penalty Area,False,True,Normal Play
70273,70273-105,Pass,00:43:01.773,Lionel Andrés Messi Cuccittini,Barcelona,1,43,1,105,Opponent Penalty Area,False,True,Normal Play
70273,70273-105,Ball Receipt*,00:43:02.327,Munir El Haddadi Mohamed,Barcelona,1,43,2,105,Opponent Penalty Area,False,True,Normal Play
70273,70273-105,Shot,00:43:02.413,Munir El Haddadi Mohamed,Barcelona,1,43,2,105,Opponent Penalty Area,False,True,Normal Play
70273,70273-106,Pass,00:43:35.693,Sergio Busquets i Burgos,Barcelona,1,43,35,106,Midfield Zone,False,True,Fast Transition
70273,70273-106,Pressure,00:43:36.855,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,43,36,106,Midfield Zone,False,True,Fast Transition
70273,70273-107,Duel,00:44:04.517,Jordi Alba Ramos,Barcelona,1,44,4,107,Own Penalty Area,False,True,Fast Transition
70273,70273-108,Ball Recovery,00:44:05.726,Jérémy Mathieu,Barcelona,1,44,5,108,Own Penalty Area,False,True,Normal Play
70273,70273-108,Carry,00:44:05.726,Jérémy Mathieu,Barcelona,1,44,5,108,Own Penalty Area,False,True,Normal Play
70273,70273-108,Pass,00:44:06.957,Jérémy Mathieu,Barcelona,1,44,6,108,Own Penalty Area,False,True,Normal Play
70273,70273-108,Ball Receipt*,00:44:07.653,Jordi Alba Ramos,Barcelona,1,44,7,108,Own Penalty Area,False,True,Normal Play
70273,70273-108,Carry,00:44:07.653,Jordi Alba Ramos,Barcelona,1,44,7,108,Own Penalty Area,False,True,Normal Play
70273,70273-108,Pass,00:44:08.954,Jordi Alba Ramos,Barcelona,1,44,8,108,Own Penalty Area,False,True,Normal Play
70273,70273-108,Ball Receipt*,00:44:10.811,Munir El Haddadi Mohamed,Barcelona,1,44,10,108,Own Half,False,True,Normal Play
70273,70273-108,Carry,00:44:10.811,Munir El Haddadi Mohamed,Barcelona,1,44,10,108,Own Half,False,True,Normal Play
70273,70273-109,Pass,00:44:27.151,Andrés Iniesta Luján,Barcelona,1,44,27,109,Own Half,False,True,Long Buildup
70273,70273-109,Ball Receipt*,00:44:29.782,Javier Alejandro Mascherano,Barcelona,1,44,29,109,Own Half,False,True,Long Buildup
70273,70273-109,Carry,00:44:29.782,Javier Alejandro Mascherano,Barcelona,1,44,29,109,Own Half,False,True,Long Buildup
70273,70273-109,Pass,00:44:31.426,Javier Alejandro Mascherano,Barcelona,1,44,31,109,Own Half,False,True,Long Buildup
70273,70273-109,Ball Receipt*,00:44:33.245,Martín Montoya Torralbo,Barcelona,1,44,33,109,Midfield Zone,False,True,Long Buildup
70273,70273-109,Carry,00:44:33.245,Martín Montoya Torralbo,Barcelona,1,44,33,109,Midfield Zone,False,True,Long Buildup
70273,70273-109,Pass,00:44:34.319,Martín Montoya Torralbo,Barcelona,1,44,34,109,Midfield Zone,False,True,Long Buildup
70273,70273-109,Ball Receipt*,00:44:36.943,Javier Alejandro Mascherano,Barcelona,1,44,36,109,Own Half,False,True,Long Buildup
70273,70273-109,Carry,00:44:36.943,Javier Alejandro Mascherano,Barcelona,1,44,36,109,Own Half,False,True,Long Buildup
70273,70273-109,Pass,00:44:37.362,Javier Alejandro Mascherano,Barcelona,1,44,37,109,Own Half,False,True,Long Buildup
70273,70273-109,Ball Receipt*,00:44:39.505,Claudio Andrés Bravo Muñoz,Barcelona,1,44,39,109,Own Penalty Area,False,True,Long Buildup
70273,70273-109,Carry,00:44:39.505,Claudio Andrés Bravo Muñoz,Barcelona,1,44,39,109,Own Penalty Area,False,True,Long Buildup
70273,70273-109,Pass,00:44:39.545,Claudio Andrés Bravo Muñoz,Barcelona,1,44,39,109,Own Penalty Area,False,True,Long Buildup
70273,70273-109,Ball Receipt*,00:44:41.233,Jérémy Mathieu,Barcelona,1,44,41,109,Own Half,False,True,Long Buildup
70273,70273-109,Carry,00:44:41.233,Jérémy Mathieu,Barcelona,1,44,41,109,Own Half,False,True,Long Buildup
70273,70273-109,Pass,00:44:45.802,Jérémy Mathieu,Barcelona,1,44,45,109,Midfield Zone,False,True,Long Buildup
70273,70273-109,Ball Receipt*,00:44:48.963,Ivan Rakitić,Barcelona,1,44,48,109,Attacking 3/4,False,True,Long Buildup
70273,70273-109,Carry,00:44:48.963,Ivan Rakitić,Barcelona,1,44,48,109,Attacking 3/4,False,True,Long Buildup
70273,70273-109,Pass,00:44:50.239,Ivan Rakitić,Barcelona,1,44,50,109,Attacking 3/4,False,True,Long Buildup
70273,70273-109,Ball Receipt*,00:44:51.177,Martín Montoya Torralbo,Barcelona,1,44,51,109,Opponent Half,False,True,Long Buildup
70273,70273-109,Carry,00:44:51.177,Martín Montoya Torralbo,Barcelona,1,44,51,109,Opponent Half,False,True,Long Buildup
70273,70273-109,Pass,00:44:52.414,Martín Montoya Torralbo,Barcelona,1,44,52,109,Opponent Half,False,True,Long Buildup
70273,70273-109,Ball Receipt*,00:44:54.104,Ivan Rakitić,Barcelona,1,44,54,109,Attacking 3/4,False,True,Long Buildup
70273,70273-109,Carry,00:44:54.104,Ivan Rakitić,Barcelona,1,44,54,109,Attacking 3/4,False,True,Long Buildup
70273,70273-109,Pass,00:44:55.269,Ivan Rakitić,Barcelona,1,44,55,109,Attacking 3/4,False,True,Long Buildup
70273,70273-109,Ball Receipt*,00:44:56.476,Javier Alejandro Mascherano,Barcelona,1,44,56,109,Midfield Zone,False,True,Long Buildup
70273,70273-109,Carry,00:44:56.476,Javier Alejandro Mascherano,Barcelona,1,44,56,109,Midfield Zone,False,True,Long Buildup
70273,70273-109,Pass,00:44:56.960,Javier Alejandro Mascherano,Barcelona,1,44,56,109,Midfield Zone,False,True,Long Buildup
70273,70273-109,Ball Receipt*,00:44:58.960,Jérémy Mathieu,Barcelona,1,44,58,109,Midfield Zone,False,True,Long Buildup
70273,70273-109,Carry,00:44:58.960,Jérémy Mathieu,Barcelona,1,44,58,109,Midfield Zone,False,True,Long Buildup
70273,70273-109,Pass,00:45:03.190,Jérémy Mathieu,Barcelona,1,45,3,109,Attacking 3/4,False,True,Long Buildup
70273,70273-109,Ball Receipt*,00:45:05.718,Martín Montoya Torralbo,Barcelona,1,45,5,109,Opponent Half,False,True,Long Buildup
70273,70273-109,Carry,00:45:05.718,Martín Montoya Torralbo,Barcelona,1,45,5,109,Opponent Half,False,True,Long Buildup
70273,70273-109,Pass,00:45:11.039,Martín Montoya Torralbo,Barcelona,1,45,11,109,Opponent Half,False,True,Long Buildup
70273,70273-109,Ball Receipt*,00:45:12.666,Andrés Iniesta Luján,Barcelona,1,45,12,109,Attacking 3/4,False,True,Long Buildup
70273,70273-109,Carry,00:45:12.666,Andrés Iniesta Luján,Barcelona,1,45,12,109,Attacking 3/4,False,True,Long Buildup
70273,70273-109,Pass,00:45:12.904,Andrés Iniesta Luján,Barcelona,1,45,12,109,Attacking 3/4,False,True,Long Buildup
70273,70273-109,Ball Receipt*,00:45:13.833,Sergio Busquets i Burgos,Barcelona,1,45,13,109,Attacking 3/4,False,True,Long Buildup
70273,70273-109,Carry,00:45:13.833,Sergio Busquets i Burgos,Barcelona,1,45,13,109,Attacking 3/4,False,True,Long Buildup
70273,70273-109,Pass,00:45:14.531,Sergio Busquets i Burgos,Barcelona,1,45,14,109,Attacking 3/4,False,True,Long Buildup
70273,70273-109,Ball Receipt*,00:45:17.274,Ivan Rakitić,Barcelona,1,45,17,109,Opponent Half,False,True,Long Buildup
70273,70273-109,Carry,00:45:17.274,Ivan Rakitić,Barcelona,1,45,17,109,Opponent Half,False,True,Long Buildup
70273,70273-109,Pass,00:45:18.511,Ivan Rakitić,Barcelona,1,45,18,109,Opponent Half,False,True,Long Buildup
70273,70273-109,Ball Receipt*,00:45:19.994,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,45,19,109,Opponent Half,False,True,Long Buildup
70273,70273-109,Carry,00:45:19.994,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,45,19,109,Opponent Half,False,True,Long Buildup
70273,70273-109,Pass,00:45:21.265,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,45,21,109,Opponent Half,False,True,Long Buildup
70273,70273-109,Ball Receipt*,00:45:22.291,Lionel Andrés Messi Cuccittini,Barcelona,1,45,22,109,Opponent Half,False,True,Long Buildup
70273,70273-109,Carry,00:45:22.291,Lionel Andrés Messi Cuccittini,Barcelona,1,45,22,109,Opponent Half,False,True,Long Buildup
70273,70273-109,Dribble,00:45:23.584,Lionel Andrés Messi Cuccittini,Barcelona,1,45,23,109,Opponent Half,False,True,Long Buildup
70273,70273-109,Carry,00:45:23.584,Lionel Andrés Messi Cuccittini,Barcelona,1,45,23,109,Opponent Half,False,True,Long Buildup
70273,70273-109,Pass,00:45:24.062,Lionel Andrés Messi Cuccittini,Barcelona,1,45,24,109,Opponent Half,False,True,Long Buildup
70273,70273-109,Ball Recovery,00:45:26.722,Lionel Andrés Messi Cuccittini,Barcelona,1,45,26,109,Opponent Half,False,True,Long Buildup
70273,70273-109,Carry,00:45:26.722,Lionel Andrés Messi Cuccittini,Barcelona,1,45,26,109,Opponent Half,False,True,Long Buildup
70273,70273-109,Pass,00:45:30.742,Lionel Andrés Messi Cuccittini,Barcelona,1,45,30,109,Opponent Half,False,True,Long Buildup
70273,70273-109,Ball Receipt*,00:45:33.212,Martín Montoya Torralbo,Barcelona,1,45,33,109,Opponent Penalty Area,False,True,Long Buildup
70273,70273-109,Carry,00:45:33.212,Martín Montoya Torralbo,Barcelona,1,45,33,109,Opponent Penalty Area,False,True,Long Buildup
70273,70273-109,Pass,00:45:33.785,Martín Montoya Torralbo,Barcelona,1,45,33,109,Opponent Penalty Area,False,True,Long Buildup
70273,70273-110,Pressure,00:45:54.816,Lionel Andrés Messi Cuccittini,Barcelona,1,45,54,110,Opponent Penalty Area,False,True,Fast Transition
70273,70273-111,Pass,00:45:57.584,Jérémy Mathieu,Barcelona,1,45,57,111,Attacking 3/4,False,True,Normal Play
70273,70273-111,Ball Receipt*,00:45:59.164,Sergio Busquets i Burgos,Barcelona,1,45,59,111,Opponent Half,False,True,Normal Play
70273,70273-111,Carry,00:45:59.164,Sergio Busquets i Burgos,Barcelona,1,45,59,111,Opponent Half,False,True,Normal Play
70273,70273-111,Pass,00:45:59.877,Sergio Busquets i Burgos,Barcelona,1,45,59,111,Opponent Half,False,True,Normal Play
70273,70273-111,Ball Receipt*,00:46:00.786,Ivan Rakitić,Barcelona,1,46,0,111,Attacking 3/4,False,True,Normal Play
70273,70273-111,Carry,00:46:00.786,Ivan Rakitić,Barcelona,1,46,0,111,Attacking 3/4,False,True,Normal Play
70273,70273-111,Pass,00:46:00.866,Ivan Rakitić,Barcelona,1,46,0,111,Attacking 3/4,False,True,Normal Play
70273,70273-111,Ball Receipt*,00:46:02.305,Munir El Haddadi Mohamed,Barcelona,1,46,2,111,Attacking 3/4,False,True,Normal Play
70273,70273-111,Carry,00:46:02.305,Munir El Haddadi Mohamed,Barcelona,1,46,2,111,Attacking 3/4,False,True,Normal Play
70273,70273-111,Pass,00:46:02.545,Munir El Haddadi Mohamed,Barcelona,1,46,2,111,Attacking 3/4,False,True,Normal Play
70273,70273-111,Ball Receipt*,00:00:01.298,Sergio Busquets i Burgos,Barcelona,1,0,1,111,Attacking 3/4,False,True,Normal Play
70273,70273-112,Pass,00:00:08.020,Jérémy Mathieu,Barcelona,2,45,8,112,Own Half,False,True,Normal Play
70273,70273-112,Ball Receipt*,00:00:09.732,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,45,9,112,Own Half,False,True,Normal Play
70273,70273-112,Carry,00:00:09.732,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,45,9,112,Own Half,False,True,Normal Play
70273,70273-112,Miscontrol,00:00:10.035,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,45,10,112,Own Half,False,True,Normal Play
70273,70273-112,Pressure,00:00:11.421,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,45,11,112,Midfield Zone,False,True,Normal Play
70273,70273-113,Pressure,00:00:28.563,Martín Montoya Torralbo,Barcelona,2,45,28,113,Own Half,False,True,Fast Transition
70273,70273-113,Pressure,00:00:38.223,Sergio Busquets i Burgos,Barcelona,2,45,38,113,Midfield Zone,False,True,Fast Transition
70273,70273-113,Pressure,00:00:41.466,Martín Montoya Torralbo,Barcelona,2,45,41,113,Own Half,False,True,Fast Transition
70273,70273-114,Ball Recovery,00:01:03.287,Jordi Alba Ramos,Barcelona,2,46,3,114,Midfield Zone,False,True,Normal Play
70273,70273-114,Carry,00:01:03.287,Jordi Alba Ramos,Barcelona,2,46,3,114,Midfield Zone,False,True,Normal Play
70273,70273-114,Pass,00:01:05.756,Jordi Alba Ramos,Barcelona,2,46,5,114,Midfield Zone,False,True,Normal Play
70273,70273-114,Ball Receipt*,00:01:07.269,Jérémy Mathieu,Barcelona,2,46,7,114,Own Half,False,True,Normal Play
70273,70273-114,Carry,00:01:07.269,Jérémy Mathieu,Barcelona,2,46,7,114,Own Half,False,True,Normal Play
70273,70273-114,Pass,00:01:10.765,Jérémy Mathieu,Barcelona,2,46,10,114,Midfield Zone,False,True,Normal Play
70273,70273-114,Ball Receipt*,00:01:11.662,Andrés Iniesta Luján,Barcelona,2,46,11,114,Midfield Zone,False,True,Normal Play
70273,70273-114,Carry,00:01:11.662,Andrés Iniesta Luján,Barcelona,2,46,11,114,Midfield Zone,False,True,Normal Play
70273,70273-114,Pass,00:01:12.772,Andrés Iniesta Luján,Barcelona,2,46,12,114,Midfield Zone,False,True,Normal Play
70273,70273-114,Ball Receipt*,00:01:13.844,Ivan Rakitić,Barcelona,2,46,13,114,Midfield Zone,False,True,Normal Play
70273,70273-114,Carry,00:01:13.844,Ivan Rakitić,Barcelona,2,46,13,114,Midfield Zone,False,True,Normal Play
70273,70273-114,Pass,00:01:15.051,Ivan Rakitić,Barcelona,2,46,15,114,Midfield Zone,False,True,Normal Play
70273,70273-114,Ball Receipt*,00:01:18.148,Munir El Haddadi Mohamed,Barcelona,2,46,18,114,Opponent Half,False,True,Normal Play
70273,70273-114,Block,00:01:18.873,Munir El Haddadi Mohamed,Barcelona,2,46,18,114,Opponent Half,False,True,Normal Play
70273,70273-115,Pass,00:01:38.367,Munir El Haddadi Mohamed,Barcelona,2,46,38,115,Opponent Half,False,True,Fast Transition
70273,70273-115,Ball Receipt*,00:01:40.210,Lionel Andrés Messi Cuccittini,Barcelona,2,46,40,115,Opponent Half,False,True,Fast Transition
70273,70273-116,Duel,00:02:14.045,Sergio Busquets i Burgos,Barcelona,2,47,14,116,Midfield Zone,False,True,Fast Transition
70273,70273-117,Ball Recovery,00:02:15.683,Andrés Iniesta Luján,Barcelona,2,47,15,117,Midfield Zone,False,True,Long Buildup
70273,70273-117,Carry,00:02:15.683,Andrés Iniesta Luján,Barcelona,2,47,15,117,Midfield Zone,False,True,Long Buildup
70273,70273-117,Pass,00:02:18.196,Andrés Iniesta Luján,Barcelona,2,47,18,117,Midfield Zone,False,True,Long Buildup
70273,70273-117,Ball Receipt*,00:02:22.202,Munir El Haddadi Mohamed,Barcelona,2,47,22,117,Opponent Half,False,True,Long Buildup
70273,70273-117,Carry,00:02:22.202,Munir El Haddadi Mohamed,Barcelona,2,47,22,117,Opponent Half,False,True,Long Buildup
70273,70273-117,Pass,00:02:24.446,Munir El Haddadi Mohamed,Barcelona,2,47,24,117,Opponent Penalty Area,False,True,Long Buildup
70273,70273-117,Pass,00:02:28.480,Ivan Rakitić,Barcelona,2,47,28,117,Opponent Half,False,True,Long Buildup
70273,70273-117,Ball Receipt*,00:02:30.212,Martín Montoya Torralbo,Barcelona,2,47,30,117,Attacking 3/4,False,True,Long Buildup
70273,70273-117,Carry,00:02:30.212,Martín Montoya Torralbo,Barcelona,2,47,30,117,Attacking 3/4,False,True,Long Buildup
70273,70273-117,Pass,00:02:30.885,Martín Montoya Torralbo,Barcelona,2,47,30,117,Attacking 3/4,False,True,Long Buildup
70273,70273-117,Ball Receipt*,00:02:32.032,Ivan Rakitić,Barcelona,2,47,32,117,Opponent Half,False,True,Long Buildup
70273,70273-117,Carry,00:02:32.032,Ivan Rakitić,Barcelona,2,47,32,117,Opponent Half,False,True,Long Buildup
70273,70273-117,Pass,00:02:32.834,Ivan Rakitić,Barcelona,2,47,32,117,Opponent Half,False,True,Long Buildup
70273,70273-117,Ball Receipt*,00:02:34.920,Gerard Piqué Bernabéu,Barcelona,2,47,34,117,Midfield Zone,False,True,Long Buildup
70273,70273-117,Carry,00:02:34.920,Gerard Piqué Bernabéu,Barcelona,2,47,34,117,Midfield Zone,False,True,Long Buildup
70273,70273-117,Pass,00:02:35.955,Gerard Piqué Bernabéu,Barcelona,2,47,35,117,Midfield Zone,False,True,Long Buildup
70273,70273-117,Ball Receipt*,00:02:38.259,Jérémy Mathieu,Barcelona,2,47,38,117,Midfield Zone,False,True,Long Buildup
70273,70273-117,Carry,00:02:38.259,Jérémy Mathieu,Barcelona,2,47,38,117,Midfield Zone,False,True,Long Buildup
70273,70273-117,Pass,00:02:38.584,Jérémy Mathieu,Barcelona,2,47,38,117,Midfield Zone,False,True,Long Buildup
70273,70273-117,Ball Receipt*,00:02:39.762,Andrés Iniesta Luján,Barcelona,2,47,39,117,Midfield Zone,False,True,Long Buildup
70273,70273-117,Carry,00:02:39.762,Andrés Iniesta Luján,Barcelona,2,47,39,117,Midfield Zone,False,True,Long Buildup
70273,70273-117,Pass,00:02:40.986,Andrés Iniesta Luján,Barcelona,2,47,40,117,Attacking 3/4,False,True,Long Buildup
70273,70273-117,Ball Receipt*,00:02:43.325,Jordi Alba Ramos,Barcelona,2,47,43,117,Attacking 3/4,False,True,Long Buildup
70273,70273-117,Carry,00:02:43.325,Jordi Alba Ramos,Barcelona,2,47,43,117,Attacking 3/4,False,True,Long Buildup
70273,70273-117,Pass,00:02:43.365,Jordi Alba Ramos,Barcelona,2,47,43,117,Attacking 3/4,False,True,Long Buildup
70273,70273-119,Ball Recovery,00:03:02.506,Claudio Andrés Bravo Muñoz,Barcelona,2,48,2,119,Own Penalty Area,False,True,Long Buildup
70273,70273-119,Carry,00:03:02.506,Claudio Andrés Bravo Muñoz,Barcelona,2,48,2,119,Own Penalty Area,False,True,Long Buildup
70273,70273-119,Pass,00:03:03.514,Claudio Andrés Bravo Muñoz,Barcelona,2,48,3,119,Own Penalty Area,False,True,Long Buildup
70273,70273-119,Ball Receipt*,00:03:05.498,Jérémy Mathieu,Barcelona,2,48,5,119,Own Half,False,True,Long Buildup
70273,70273-119,Carry,00:03:05.498,Jérémy Mathieu,Barcelona,2,48,5,119,Own Half,False,True,Long Buildup
70273,70273-119,Pass,00:03:07.837,Jérémy Mathieu,Barcelona,2,48,7,119,Own Half,False,True,Long Buildup
70273,70273-119,Ball Receipt*,00:03:09.059,Jordi Alba Ramos,Barcelona,2,48,9,119,Midfield Zone,False,True,Long Buildup
70273,70273-119,Carry,00:03:09.059,Jordi Alba Ramos,Barcelona,2,48,9,119,Midfield Zone,False,True,Long Buildup
70273,70273-119,Pass,00:03:11.006,Jordi Alba Ramos,Barcelona,2,48,11,119,Midfield Zone,False,True,Long Buildup
70273,70273-119,Ball Receipt*,00:03:12.483,Jérémy Mathieu,Barcelona,2,48,12,119,Own Half,False,True,Long Buildup
70273,70273-119,Carry,00:03:12.483,Jérémy Mathieu,Barcelona,2,48,12,119,Own Half,False,True,Long Buildup
70273,70273-119,Pass,00:03:19.363,Jérémy Mathieu,Barcelona,2,48,19,119,Attacking 3/4,False,True,Long Buildup
70273,70273-119,Ball Receipt*,00:03:20.505,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,48,20,119,Attacking 3/4,False,True,Long Buildup
70273,70273-119,Carry,00:03:20.505,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,48,20,119,Attacking 3/4,False,True,Long Buildup
70273,70273-119,Pass,00:03:22.093,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,48,22,119,Midfield Zone,False,True,Long Buildup
70273,70273-119,Ball Receipt*,00:03:22.921,Sergio Busquets i Burgos,Barcelona,2,48,22,119,Midfield Zone,False,True,Long Buildup
70273,70273-119,Carry,00:03:22.921,Sergio Busquets i Burgos,Barcelona,2,48,22,119,Midfield Zone,False,True,Long Buildup
70273,70273-119,Pass,00:03:23.899,Sergio Busquets i Burgos,Barcelona,2,48,23,119,Midfield Zone,False,True,Long Buildup
70273,70273-119,Ball Receipt*,00:03:25.331,Gerard Piqué Bernabéu,Barcelona,2,48,25,119,Midfield Zone,False,True,Long Buildup
70273,70273-119,Carry,00:03:25.331,Gerard Piqué Bernabéu,Barcelona,2,48,25,119,Midfield Zone,False,True,Long Buildup
70273,70273-119,Pass,00:03:26.921,Gerard Piqué Bernabéu,Barcelona,2,48,26,119,Midfield Zone,False,True,Long Buildup
70273,70273-119,Ball Receipt*,00:03:28.487,Martín Montoya Torralbo,Barcelona,2,48,28,119,Attacking 3/4,False,True,Long Buildup
70273,70273-119,Carry,00:03:28.487,Martín Montoya Torralbo,Barcelona,2,48,28,119,Attacking 3/4,False,True,Long Buildup
70273,70273-119,Pass,00:03:30.231,Martín Montoya Torralbo,Barcelona,2,48,30,119,Attacking 3/4,False,True,Long Buildup
70273,70273-119,Ball Receipt*,00:03:31.970,Gerard Piqué Bernabéu,Barcelona,2,48,31,119,Midfield Zone,False,True,Long Buildup
70273,70273-119,Carry,00:03:31.970,Gerard Piqué Bernabéu,Barcelona,2,48,31,119,Midfield Zone,False,True,Long Buildup
70273,70273-119,Pass,00:03:32.695,Gerard Piqué Bernabéu,Barcelona,2,48,32,119,Midfield Zone,False,True,Long Buildup
70273,70273-119,Ball Receipt*,00:03:35.797,Claudio Andrés Bravo Muñoz,Barcelona,2,48,35,119,Own Penalty Area,False,True,Long Buildup
70273,70273-119,Carry,00:03:35.797,Claudio Andrés Bravo Muñoz,Barcelona,2,48,35,119,Own Penalty Area,False,True,Long Buildup
70273,70273-119,Pass,00:03:35.877,Claudio Andrés Bravo Muñoz,Barcelona,2,48,35,119,Own Half,False,True,Long Buildup
70273,70273-119,Ball Receipt*,00:03:37.000,Jérémy Mathieu,Barcelona,2,48,37,119,Own Half,False,True,Long Buildup
70273,70273-119,Carry,00:03:37.000,Jérémy Mathieu,Barcelona,2,48,37,119,Own Half,False,True,Long Buildup
70273,70273-119,Pass,00:03:38.822,Jérémy Mathieu,Barcelona,2,48,38,119,Own Half,False,True,Long Buildup
70273,70273-119,Ball Receipt*,00:03:40.523,Gerard Piqué Bernabéu,Barcelona,2,48,40,119,Own Half,False,True,Long Buildup
70273,70273-119,Carry,00:03:40.523,Gerard Piqué Bernabéu,Barcelona,2,48,40,119,Own Half,False,True,Long Buildup
70273,70273-119,Pass,00:03:41.887,Gerard Piqué Bernabéu,Barcelona,2,48,41,119,Own Half,False,True,Long Buildup
70273,70273-119,Ball Receipt*,00:03:43.929,Claudio Andrés Bravo Muñoz,Barcelona,2,48,43,119,Own Penalty Area,False,True,Long Buildup
70273,70273-119,Carry,00:03:43.929,Claudio Andrés Bravo Muñoz,Barcelona,2,48,43,119,Own Penalty Area,False,True,Long Buildup
70273,70273-119,Pass,00:03:51.563,Claudio Andrés Bravo Muñoz,Barcelona,2,48,51,119,Own Penalty Area,False,True,Long Buildup
70273,70273-119,Ball Receipt*,00:03:54.445,Munir El Haddadi Mohamed,Barcelona,2,48,54,119,Attacking 3/4,False,True,Long Buildup
70273,70273-119,Pass,00:03:55.347,Martín Montoya Torralbo,Barcelona,2,48,55,119,Midfield Zone,False,True,Long Buildup
70273,70273-119,Pass,00:04:02.709,Claudio Andrés Bravo Muñoz,Barcelona,2,49,2,119,Own Half,False,True,Long Buildup
70273,70273-119,Ball Receipt*,00:04:03.953,Gerard Piqué Bernabéu,Barcelona,2,49,3,119,Own Half,False,True,Long Buildup
70273,70273-119,Carry,00:04:03.953,Gerard Piqué Bernabéu,Barcelona,2,49,3,119,Own Half,False,True,Long Buildup
70273,70273-119,Pass,00:04:05.538,Gerard Piqué Bernabéu,Barcelona,2,49,5,119,Own Half,False,True,Long Buildup
70273,70273-119,Ball Receipt*,00:04:06.754,Martín Montoya Torralbo,Barcelona,2,49,6,119,Own Half,False,True,Long Buildup
70273,70273-119,Carry,00:04:06.754,Martín Montoya Torralbo,Barcelona,2,49,6,119,Own Half,False,True,Long Buildup
70273,70273-119,Pass,00:04:07.953,Martín Montoya Torralbo,Barcelona,2,49,7,119,Own Half,False,True,Long Buildup
70273,70273-119,Ball Receipt*,00:04:08.171,Ivan Rakitić,Barcelona,2,49,8,119,Midfield Zone,False,True,Long Buildup
70273,70273-120,Pass,00:04:12.631,Martín Montoya Torralbo,Barcelona,2,49,12,120,Own Half,False,True,Normal Play
70273,70273-120,Ball Receipt*,00:04:14.355,Gerard Piqué Bernabéu,Barcelona,2,49,14,120,Own Penalty Area,False,True,Normal Play
70273,70273-120,Carry,00:04:14.355,Gerard Piqué Bernabéu,Barcelona,2,49,14,120,Own Penalty Area,False,True,Normal Play
70273,70273-120,Pass,00:04:16.276,Gerard Piqué Bernabéu,Barcelona,2,49,16,120,Own Penalty Area,False,True,Normal Play
70273,70273-120,Ball Receipt*,00:04:17.869,Claudio Andrés Bravo Muñoz,Barcelona,2,49,17,120,Own Penalty Area,False,True,Normal Play
70273,70273-120,Carry,00:04:17.869,Claudio Andrés Bravo Muñoz,Barcelona,2,49,17,120,Own Penalty Area,False,True,Normal Play
70273,70273-120,Pass,00:04:20.957,Claudio Andrés Bravo Muñoz,Barcelona,2,49,20,120,Own Penalty Area,False,True,Normal Play
70273,70273-120,Ball Receipt*,00:04:24.222,Pedro Eliezer Rodríguez Ledesma,Barcelona,2,49,24,120,Attacking 3/4,False,True,Normal Play
70273,70273-121,Pressure,00:04:27.410,Sergio Busquets i Burgos,Barcelona,2,49,27,121,Midfield Zone,False,True,Fast Transition
70273,70273-121,Pressure,00:04:29.002,Gerard Piqué Bernabéu,Barcelona,2,49,29,121,Own Half,False,True,Fast Transition
70273,70273-122,Duel,00:04:29.995,Gerard Piqué Bernabéu,Barcelona,2,49,29,122,Own Half,False,True,Normal Play
70273,70273-122,Ball Recovery,00:04:30.990,Andrés Iniesta Luján,Barcelona,2,49,30,122,Own Half,False,True,Normal Play
70273,70273-122,Carry,00:04:30.990,Andrés Iniesta Luján,Barcelona,2,49,30,122,Own Half,False,True,Normal Play
70273,70273-122,Pass,00:04:32.069,Andrés Iniesta Luján,Barcelona,2,49,32,122,Own Half,False,True,Normal Play
70273,70273-122,Ball Receipt*,00:04:33.387,Ivan Rakitić,Barcelona,2,49,33,122,Midfield Zone,False,True,Normal Play
70273,70273-122,Carry,00:04:33.387,Ivan Rakitić,Barcelona,2,49,33,122,Midfield Zone,False,True,Normal Play
70273,70273-122,Pass,00:04:34.438,Ivan Rakitić,Barcelona,2,49,34,122,Midfield Zone,False,True,Normal Play
70273,70273-122,Ball Receipt*,00:04:35.498,Lionel Andrés Messi Cuccittini,Barcelona,2,49,35,122,Midfield Zone,False,True,Normal Play
70273,70273-122,Carry,00:04:35.498,Lionel Andrés Messi Cuccittini,Barcelona,2,49,35,122,Midfield Zone,False,True,Normal Play
70273,70273-123,Pass,00:04:51.726,Sergio Busquets i Burgos,Barcelona,2,49,51,123,Attacking 3/4,False,True,Fast Transition
70273,70273-123,Ball Receipt*,00:04:52.802,Martín Montoya Torralbo,Barcelona,2,49,52,123,Opponent Half,False,True,Fast Transition
70273,70273-123,Pass,00:04:52.958,Martín Montoya Torralbo,Barcelona,2,49,52,123,Opponent Penalty Area,False,True,Fast Transition
