match_id,case_id,activity,timestamp,resource,team,period,minute,second,possession,zone,finalize_in_goal,match_won
266967,266967-66,Pass,00:43:22.196,Adriano Correia Claro,Barcelona,1,43,22,66,Opponent Half,False,True
266967,266967-66,Ball Receipt*,00:43:24.201,Luis Alberto Suárez Díaz,Barcelona,1,43,24,66,Opponent Half,False,True
266967,266967-66,Pass,00:43:31.896,Marc Bartra Aregall,Barcelona,1,43,31,66,Own Half,False,True
266967,266967-66,Ball Receipt*,00:43:33.920,Claudio Andrés Bravo Muñoz,Barcelona,1,43,33,66,Own Penalty Area,False,True
266967,266967-66,Carry,00:43:33.920,Claudio Andrés Bravo Muñoz,Barcelona,1,43,33,66,Own Penalty Area,False,True
266967,266967-66,Pass,00:43:35.111,Claudio Andrés Bravo Muñoz,Barcelona,1,43,35,66,Own Penalty Area,False,True
266967,266967-66,Ball Receipt*,00:43:36.613,Sergi Roberto Carnicer,Barcelona,1,43,36,66,Own Half,False,True
266967,266967-66,Carry,00:43:36.613,Sergi Roberto Carnicer,Barcelona,1,43,36,66,Own Half,False,True
266967,266967-66,Pass,00:43:40.256,Sergi Roberto Carnicer,Barcelona,1,43,40,66,Own Half,False,True
266967,266967-66,Ball Receipt*,00:43:42.573,Marc Bartra Aregall,Barcelona,1,43,42,66,Own Half,False,True
266967,266967-66,Carry,00:43:42.573,Marc Bartra Aregall,Barcelona,1,43,42,66,Own Half,False,True
266967,266967-66,Pass,00:43:44.125,Marc Bartra Aregall,Barcelona,1,43,44,66,Midfield Zone,False,True
266967,266967-66,Ball Receipt*,00:43:46.300,Neymar da Silva Santos Junior,Barcelona,1,43,46,66,Attacking 3/4,False,True
266967,266967-68,Pass,00:44:18.519,Adriano Correia Claro,Barcelona,1,44,18,68,Midfield Zone,False,True
266967,266967-68,Ball Receipt*,00:44:20.692,Rafael Alcântara do Nascimento,Barcelona,1,44,20,68,Midfield Zone,False,True
266967,266967-68,Carry,00:44:20.692,Rafael Alcântara do Nascimento,Barcelona,1,44,20,68,Midfield Zone,False,True
266967,266967-68,Pass,00:44:22.774,Rafael Alcântara do Nascimento,Barcelona,1,44,22,68,Midfield Zone,False,True
266967,266967-68,Ball Receipt*,00:44:24.206,Gerard Piqué Bernabéu,Barcelona,1,44,24,68,Own Half,False,True
266967,266967-68,Carry,00:44:24.206,Gerard Piqué Bernabéu,Barcelona,1,44,24,68,Own Half,False,True
266967,266967-68,Pass,00:44:26.680,Gerard Piqué Bernabéu,Barcelona,1,44,26,68,Own Half,False,True
266967,266967-68,Ball Receipt*,00:44:27.691,Rafael Alcântara do Nascimento,Barcelona,1,44,27,68,Midfield Zone,False,True
266967,266967-68,Carry,00:44:27.691,Rafael Alcântara do Nascimento,Barcelona,1,44,27,68,Midfield Zone,False,True
266967,266967-68,Pass,00:44:30.536,Rafael Alcântara do Nascimento,Barcelona,1,44,30,68,Midfield Zone,False,True
266967,266967-68,Ball Receipt*,00:44:32.586,Marc Bartra Aregall,Barcelona,1,44,32,68,Own Half,False,True
266967,266967-68,Carry,00:44:32.586,Marc Bartra Aregall,Barcelona,1,44,32,68,Own Half,False,True
266967,266967-68,Pass,00:44:36.574,Marc Bartra Aregall,Barcelona,1,44,36,68,Midfield Zone,False,True
266967,266967-68,Ball Receipt*,00:44:37.968,Ivan Rakitić,Barcelona,1,44,37,68,Midfield Zone,False,True
266967,266967-68,Carry,00:44:37.968,Ivan Rakitić,Barcelona,1,44,37,68,Midfield Zone,False,True
266967,266967-68,Pass,00:44:39.492,Ivan Rakitić,Barcelona,1,44,39,68,Midfield Zone,False,True
266967,266967-68,Ball Receipt*,00:44:40.777,Gerard Piqué Bernabéu,Barcelona,1,44,40,68,Midfield Zone,False,True
266967,266967-68,Carry,00:44:40.777,Gerard Piqué Bernabéu,Barcelona,1,44,40,68,Midfield Zone,False,True
266967,266967-68,Pass,00:44:42.248,Gerard Piqué Bernabéu,Barcelona,1,44,42,68,Midfield Zone,False,True
266967,266967-68,Ball Receipt*,00:44:43.810,Marc Bartra Aregall,Barcelona,1,44,43,68,Midfield Zone,False,True
266967,266967-68,Carry,00:44:43.810,Marc Bartra Aregall,Barcelona,1,44,43,68,Midfield Zone,False,True
266967,266967-68,Pass,00:44:50.443,Marc Bartra Aregall,Barcelona,1,44,50,68,Attacking 3/4,False,True
266967,266967-68,Ball Receipt*,00:44:52.722,Ivan Rakitić,Barcelona,1,44,52,68,Attacking 3/4,False,True
266967,266967-68,Carry,00:44:52.722,Ivan Rakitić,Barcelona,1,44,52,68,Attacking 3/4,False,True
266967,266967-68,Pass,00:44:52.842,Ivan Rakitić,Barcelona,1,44,52,68,Attacking 3/4,False,True
266967,266967-68,Ball Receipt*,00:44:53.726,Marc Bartra Aregall,Barcelona,1,44,53,68,Attacking 3/4,False,True
266967,266967-68,Carry,00:44:53.726,Marc Bartra Aregall,Barcelona,1,44,53,68,Attacking 3/4,False,True
266967,266967-68,Pass,00:44:55.155,Marc Bartra Aregall,Barcelona,1,44,55,68,Attacking 3/4,False,True
266967,266967-68,Ball Receipt*,00:44:57.008,Adriano Correia Claro,Barcelona,1,44,57,68,Attacking 3/4,False,True
266967,266967-68,Carry,00:44:57.008,Adriano Correia Claro,Barcelona,1,44,57,68,Attacking 3/4,False,True
266967,266967-68,Pass,00:44:59.795,Adriano Correia Claro,Barcelona,1,44,59,68,Midfield Zone,False,True
266967,266967-68,Ball Receipt*,00:45:04.175,Claudio Andrés Bravo Muñoz,Barcelona,1,45,4,68,Own Penalty Area,False,True
266967,266967-68,Carry,00:45:04.175,Claudio Andrés Bravo Muñoz,Barcelona,1,45,4,68,Own Penalty Area,False,True
266967,266967-68,Pass,00:45:05.491,Claudio Andrés Bravo Muñoz,Barcelona,1,45,5,68,Own Penalty Area,False,True
266967,266967-68,Ball Receipt*,00:45:08.699,Luis Alberto Suárez Díaz,Barcelona,1,45,8,68,Attacking 3/4,False,True
266967,266967-68,Duel,00:45:08.699,Luis Alberto Suárez Díaz,Barcelona,1,45,8,68,Attacking 3/4,False,True
266967,266967-68,Pass,00:45:10.651,Sergi Roberto Carnicer,Barcelona,1,45,10,68,Midfield Zone,False,True
266967,266967-68,Ball Receipt*,00:45:11.492,Rafael Alcântara do Nascimento,Barcelona,1,45,11,68,Attacking 3/4,False,True
266967,266967-68,Carry,00:45:11.492,Rafael Alcântara do Nascimento,Barcelona,1,45,11,68,Attacking 3/4,False,True
266967,266967-68,Pass,00:45:13.627,Rafael Alcântara do Nascimento,Barcelona,1,45,13,68,Attacking 3/4,False,True
266967,266967-68,Ball Receipt*,00:45:15.522,Neymar da Silva Santos Junior,Barcelona,1,45,15,68,Opponent Half,False,True
266967,266967-68,Carry,00:45:15.522,Neymar da Silva Santos Junior,Barcelona,1,45,15,68,Opponent Half,False,True
266967,266967-68,Pass,00:45:17.653,Neymar da Silva Santos Junior,Barcelona,1,45,17,68,Opponent Penalty Area,False,True
266967,266967-68,Ball Receipt*,00:45:18.496,Luis Alberto Suárez Díaz,Barcelona,1,45,18,68,Opponent Half,False,True
266967,266967-69,Pressure,00:45:20.893,Ivan Rakitić,Barcelona,1,45,20,69,Opponent Half,False,True
266967,266967-69,Pressure,00:45:21.939,Neymar da Silva Santos Junior,Barcelona,1,45,21,69,Opponent Half,False,True
266967,266967-70,Ball Recovery,00:45:25.506,Adriano Correia Claro,Barcelona,1,45,25,70,Opponent Half,False,True
266967,266967-70,Carry,00:45:25.506,Adriano Correia Claro,Barcelona,1,45,25,70,Opponent Half,False,True
266967,266967-70,Pass,00:45:26.954,Adriano Correia Claro,Barcelona,1,45,26,70,Opponent Half,False,True
266967,266967-70,Ball Receipt*,00:45:28.088,Rafael Alcântara do Nascimento,Barcelona,1,45,28,70,Opponent Penalty Area,False,True
266967,266967-70,Carry,00:45:28.088,Rafael Alcântara do Nascimento,Barcelona,1,45,28,70,Opponent Penalty Area,False,True
266967,266967-70,Pass,00:45:30.025,Rafael Alcântara do Nascimento,Barcelona,1,45,30,70,Opponent Penalty Area,False,True
266967,266967-70,Ball Receipt*,00:45:31.616,Ivan Rakitić,Barcelona,1,45,31,70,Opponent Penalty Area,False,True
266967,266967-70,Carry,00:45:31.616,Ivan Rakitić,Barcelona,1,45,31,70,Opponent Penalty Area,False,True
266967,266967-70,Pass,00:45:31.696,Ivan Rakitić,Barcelona,1,45,31,70,Opponent Penalty Area,False,True
266967,266967-70,Ball Receipt*,00:45:32.586,Luis Alberto Suárez Díaz,Barcelona,1,45,32,70,Opponent Penalty Area,False,True
266967,266967-70,Block,00:45:32.746,Luis Alberto Suárez Díaz,Barcelona,1,45,32,70,Opponent Penalty Area,False,True
266967,266967-71,Clearance,00:00:06.605,Marc Bartra Aregall,Barcelona,2,45,6,71,Own Half,False,True
266967,266967-71,Duel,00:00:07.783,Rafael Alcântara do Nascimento,Barcelona,2,45,7,71,Own Half,False,True
266967,266967-71,Clearance,00:00:09.386,Adriano Correia Claro,Barcelona,2,45,9,71,Own Half,False,True
266967,266967-72,Clearance,00:00:29.391,Marc Bartra Aregall,Barcelona,2,45,29,72,Midfield Zone,False,True
266967,266967-73,Duel,00:00:50.297,Marc Bartra Aregall,Barcelona,2,45,50,73,Own Penalty Area,False,True
266967,266967-74,Pass,00:01:12.912,Claudio Andrés Bravo Muñoz,Barcelona,2,46,12,74,Own Penalty Area,False,True
266967,266967-74,Ball Receipt*,00:01:13.930,Adriano Correia Claro,Barcelona,2,46,13,74,Own Half,False,True
266967,266967-74,Miscontrol,00:01:14.511,Adriano Correia Claro,Barcelona,2,46,14,74,Own Half,False,True
266967,266967-76,Duel,00:01:39.484,Gerard Piqué Bernabéu,Barcelona,2,46,39,76,Own Penalty Area,False,True
266967,266967-76,Carry,00:01:39.484,Gerard Piqué Bernabéu,Barcelona,2,46,39,76,Own Penalty Area,False,True
266967,266967-76,Pass,00:01:40.990,Gerard Piqué Bernabéu,Barcelona,2,46,40,76,Own Penalty Area,False,True
266967,266967-76,Ball Receipt*,00:01:41.172,Marc Bartra Aregall,Barcelona,2,46,41,76,Own Penalty Area,False,True
266967,266967-76,Pass,00:01:41.172,Marc Bartra Aregall,Barcelona,2,46,41,76,Own Penalty Area,False,True
266967,266967-76,Ball Receipt*,00:01:42.005,Gerard Piqué Bernabéu,Barcelona,2,46,42,76,Own Penalty Area,False,True
266967,266967-76,Carry,00:01:42.005,Gerard Piqué Bernabéu,Barcelona,2,46,42,76,Own Penalty Area,False,True
266967,266967-76,Pass,00:01:43.031,Gerard Piqué Bernabéu,Barcelona,2,46,43,76,Own Penalty Area,False,True
266967,266967-76,Duel,00:01:45.767,Gerard Piqué Bernabéu,Barcelona,2,46,45,76,Own Penalty Area,False,True
266967,266967-76,Pass,00:01:46.920,Rafael Alcântara do Nascimento,Barcelona,2,46,46,76,Own Penalty Area,False,True
266967,266967-76,Ball Receipt*,00:01:47.542,Gerard Piqué Bernabéu,Barcelona,2,46,47,76,Own Penalty Area,False,True
266967,266967-76,Pass,00:01:47.542,Gerard Piqué Bernabéu,Barcelona,2,46,47,76,Own Penalty Area,False,True
266967,266967-76,Ball Receipt*,00:01:49.771,Neymar da Silva Santos Junior,Barcelona,2,46,49,76,Midfield Zone,False,True
266967,266967-76,Pass,00:01:49.811,Neymar da Silva Santos Junior,Barcelona,2,46,49,76,Midfield Zone,False,True
266967,266967-76,Ball Receipt*,00:01:51.707,Luis Alberto Suárez Díaz,Barcelona,2,46,51,76,Midfield Zone,False,True
266967,266967-76,Pass,00:01:51.855,Luis Alberto Suárez Díaz,Barcelona,2,46,51,76,Midfield Zone,False,True
266967,266967-76,Ball Receipt*,00:01:52.932,Neymar da Silva Santos Junior,Barcelona,2,46,52,76,Midfield Zone,False,True
266967,266967-76,Carry,00:01:52.932,Neymar da Silva Santos Junior,Barcelona,2,46,52,76,Midfield Zone,False,True
266967,266967-76,Pass,00:01:55.914,Neymar da Silva Santos Junior,Barcelona,2,46,55,76,Midfield Zone,False,True
266967,266967-76,Ball Receipt*,00:01:57.512,Martín Montoya Torralbo,Barcelona,2,46,57,76,Midfield Zone,False,True
266967,266967-76,Carry,00:01:57.512,Martín Montoya Torralbo,Barcelona,2,46,57,76,Midfield Zone,False,True
266967,266967-76,Pass,00:02:00.375,Martín Montoya Torralbo,Barcelona,2,47,0,76,Midfield Zone,False,True
266967,266967-76,Ball Receipt*,00:02:02.297,Gerard Piqué Bernabéu,Barcelona,2,47,2,76,Own Half,False,True
266967,266967-76,Carry,00:02:02.297,Gerard Piqué Bernabéu,Barcelona,2,47,2,76,Own Half,False,True
266967,266967-76,Pass,00:02:02.553,Gerard Piqué Bernabéu,Barcelona,2,47,2,76,Own Half,False,True
266967,266967-76,Ball Receipt*,00:02:03.660,Sergi Roberto Carnicer,Barcelona,2,47,3,76,Midfield Zone,False,True
266967,266967-76,Carry,00:02:03.660,Sergi Roberto Carnicer,Barcelona,2,47,3,76,Midfield Zone,False,True
266967,266967-76,Pass,00:02:06.006,Sergi Roberto Carnicer,Barcelona,2,47,6,76,Midfield Zone,False,True
266967,266967-76,Ball Receipt*,00:02:07.545,Martín Montoya Torralbo,Barcelona,2,47,7,76,Midfield Zone,False,True
266967,266967-76,Carry,00:02:07.545,Martín Montoya Torralbo,Barcelona,2,47,7,76,Midfield Zone,False,True
266967,266967-76,Pass,00:02:08.959,Martín Montoya Torralbo,Barcelona,2,47,8,76,Midfield Zone,False,True
266967,266967-76,Ball Receipt*,00:02:10.219,Lionel Andrés Messi Cuccittini,Barcelona,2,47,10,76,Attacking 3/4,False,True
266967,266967-76,Pass,00:02:10.219,Lionel Andrés Messi Cuccittini,Barcelona,2,47,10,76,Attacking 3/4,False,True
266967,266967-76,Ball Receipt*,00:02:11.551,Martín Montoya Torralbo,Barcelona,2,47,11,76,Midfield Zone,False,True
266967,266967-76,Carry,00:02:11.551,Martín Montoya Torralbo,Barcelona,2,47,11,76,Midfield Zone,False,True
266967,266967-76,Pass,00:02:12.209,Martín Montoya Torralbo,Barcelona,2,47,12,76,Midfield Zone,False,True
266967,266967-76,Ball Receipt*,00:02:13.605,Gerard Piqué Bernabéu,Barcelona,2,47,13,76,Own Half,False,True
266967,266967-76,Carry,00:02:13.605,Gerard Piqué Bernabéu,Barcelona,2,47,13,76,Own Half,False,True
266967,266967-76,Pass,00:02:14.844,Gerard Piqué Bernabéu,Barcelona,2,47,14,76,Own Half,False,True
266967,266967-76,Ball Receipt*,00:02:16.962,Marc Bartra Aregall,Barcelona,2,47,16,76,Own Half,False,True
266967,266967-76,Carry,00:02:16.962,Marc Bartra Aregall,Barcelona,2,47,16,76,Own Half,False,True
266967,266967-76,Pass,00:02:20.312,Marc Bartra Aregall,Barcelona,2,47,20,76,Midfield Zone,False,True
266967,266967-76,Ball Receipt*,00:02:22.728,Martín Montoya Torralbo,Barcelona,2,47,22,76,Midfield Zone,False,True
266967,266967-76,Carry,00:02:22.728,Martín Montoya Torralbo,Barcelona,2,47,22,76,Midfield Zone,False,True
266967,266967-76,Pass,00:02:23.986,Martín Montoya Torralbo,Barcelona,2,47,23,76,Midfield Zone,False,True
266967,266967-76,Ball Receipt*,00:02:25.063,Lionel Andrés Messi Cuccittini,Barcelona,2,47,25,76,Attacking 3/4,False,True
266967,266967-76,Carry,00:02:25.063,Lionel Andrés Messi Cuccittini,Barcelona,2,47,25,76,Attacking 3/4,False,True
266967,266967-76,Pass,00:02:25.778,Lionel Andrés Messi Cuccittini,Barcelona,2,47,25,76,Attacking 3/4,False,True
266967,266967-76,Ball Receipt*,00:02:27.301,Martín Montoya Torralbo,Barcelona,2,47,27,76,Midfield Zone,False,True
266967,266967-76,Carry,00:02:27.301,Martín Montoya Torralbo,Barcelona,2,47,27,76,Midfield Zone,False,True
266967,266967-76,Pass,00:02:27.898,Martín Montoya Torralbo,Barcelona,2,47,27,76,Midfield Zone,False,True
266967,266967-76,Ball Receipt*,00:02:29.429,Gerard Piqué Bernabéu,Barcelona,2,47,29,76,Own Half,False,True
266967,266967-76,Carry,00:02:29.429,Gerard Piqué Bernabéu,Barcelona,2,47,29,76,Own Half,False,True
266967,266967-76,Pass,00:02:30.066,Gerard Piqué Bernabéu,Barcelona,2,47,30,76,Own Half,False,True
266967,266967-76,Ball Receipt*,00:02:31.526,Martín Montoya Torralbo,Barcelona,2,47,31,76,Midfield Zone,False,True
266967,266967-76,Carry,00:02:31.526,Martín Montoya Torralbo,Barcelona,2,47,31,76,Midfield Zone,False,True
266967,266967-76,Pass,00:02:32.197,Martín Montoya Torralbo,Barcelona,2,47,32,76,Midfield Zone,False,True
266967,266967-76,Ball Receipt*,00:02:33.244,Lionel Andrés Messi Cuccittini,Barcelona,2,47,33,76,Midfield Zone,False,True
266967,266967-76,Carry,00:02:33.244,Lionel Andrés Messi Cuccittini,Barcelona,2,47,33,76,Midfield Zone,False,True
266967,266967-76,Dispossessed,00:02:36.227,Lionel Andrés Messi Cuccittini,Barcelona,2,47,36,76,Attacking 3/4,False,True
266967,266967-77,Pressure,00:02:42.615,Martín Montoya Torralbo,Barcelona,2,47,42,77,Own Half,False,True
266967,266967-77,Goal Keeper,00:02:44.636,Claudio Andrés Bravo Muñoz,Barcelona,2,47,44,77,Own Penalty Area,False,True
266967,266967-78,Pass,00:03:05.058,Claudio Andrés Bravo Muñoz,Barcelona,2,48,5,78,Own Penalty Area,False,True
266967,266967-79,Pass,00:03:29.540,Sergi Roberto Carnicer,Barcelona,2,48,29,79,Midfield Zone,False,True
266967,266967-79,Ball Receipt*,00:03:30.796,Luis Alberto Suárez Díaz,Barcelona,2,48,30,79,Opponent Half,False,True
266967,266967-80,Pressure,00:03:31.349,Neymar da Silva Santos Junior,Barcelona,2,48,31,80,Opponent Half,False,True
266967,266967-80,Dribbled Past,00:03:35.625,Sergi Roberto Carnicer,Barcelona,2,48,35,80,Attacking 3/4,False,True
266967,266967-81,Pass,00:03:43.330,Marc Bartra Aregall,Barcelona,2,48,43,81,Own Half,False,True
266967,266967-81,Ball Receipt*,00:03:45.017,Sergi Roberto Carnicer,Barcelona,2,48,45,81,Own Half,False,True
266967,266967-81,Carry,00:03:45.017,Sergi Roberto Carnicer,Barcelona,2,48,45,81,Own Half,False,True
266967,266967-81,Pass,00:03:47.867,Sergi Roberto Carnicer,Barcelona,2,48,47,81,Own Half,False,True
266967,266967-81,Ball Receipt*,00:03:48.771,Ivan Rakitić,Barcelona,2,48,48,81,Midfield Zone,False,True
266967,266967-81,Carry,00:03:48.771,Ivan Rakitić,Barcelona,2,48,48,81,Midfield Zone,False,True
266967,266967-82,Pass,00:04:00.978,Sergi Roberto Carnicer,Barcelona,2,49,0,82,Midfield Zone,False,True
266967,266967-82,Ball Receipt*,00:04:01.895,Marc Bartra Aregall,Barcelona,2,49,1,82,Midfield Zone,False,True
266967,266967-82,Carry,00:04:01.895,Marc Bartra Aregall,Barcelona,2,49,1,82,Midfield Zone,False,True
266967,266967-82,Pass,00:04:03.454,Marc Bartra Aregall,Barcelona,2,49,3,82,Midfield Zone,False,True
266967,266967-82,Ball Receipt*,00:04:04.795,Gerard Piqué Bernabéu,Barcelona,2,49,4,82,Midfield Zone,False,True
266967,266967-82,Carry,00:04:04.795,Gerard Piqué Bernabéu,Barcelona,2,49,4,82,Midfield Zone,False,True
266967,266967-82,Pass,00:04:05.813,Gerard Piqué Bernabéu,Barcelona,2,49,5,82,Midfield Zone,False,True
266967,266967-82,Ball Receipt*,00:04:07.327,Martín Montoya Torralbo,Barcelona,2,49,7,82,Midfield Zone,False,True
266967,266967-82,Carry,00:04:07.327,Martín Montoya Torralbo,Barcelona,2,49,7,82,Midfield Zone,False,True
266967,266967-82,Pass,00:04:08.215,Martín Montoya Torralbo,Barcelona,2,49,8,82,Midfield Zone,False,True
266967,266967-82,Ball Receipt*,00:04:09.490,Gerard Piqué Bernabéu,Barcelona,2,49,9,82,Midfield Zone,False,True
266967,266967-82,Carry,00:04:09.490,Gerard Piqué Bernabéu,Barcelona,2,49,9,82,Midfield Zone,False,True
266967,266967-82,Pass,00:04:11.885,Gerard Piqué Bernabéu,Barcelona,2,49,11,82,Midfield Zone,False,True
266967,266967-82,Ball Receipt*,00:04:13.168,Martín Montoya Torralbo,Barcelona,2,49,13,82,Attacking 3/4,False,True
266967,266967-82,Carry,00:04:13.168,Martín Montoya Torralbo,Barcelona,2,49,13,82,Attacking 3/4,False,True
266967,266967-82,Pass,00:04:14.805,Martín Montoya Torralbo,Barcelona,2,49,14,82,Attacking 3/4,False,True
266967,266967-82,Ball Receipt*,00:04:15.683,Ivan Rakitić,Barcelona,2,49,15,82,Opponent Half,False,True
266967,266967-82,Pass,00:04:15.683,Ivan Rakitić,Barcelona,2,49,15,82,Opponent Half,False,True
266967,266967-82,Ball Receipt*,00:04:16.927,Lionel Andrés Messi Cuccittini,Barcelona,2,49,16,82,Opponent Half,False,True
266967,266967-82,Pass,00:04:16.927,Lionel Andrés Messi Cuccittini,Barcelona,2,49,16,82,Opponent Half,False,True
266967,266967-82,Ball Receipt*,00:04:18.006,Ivan Rakitić,Barcelona,2,49,18,82,Opponent Half,False,True
266967,266967-82,Carry,00:04:18.006,Ivan Rakitić,Barcelona,2,49,18,82,Opponent Half,False,True
266967,266967-82,Dribble,00:04:19.720,Ivan Rakitić,Barcelona,2,49,19,82,Opponent Penalty Area,False,True
266967,266967-83,Pass,00:04:32.261,Martín Montoya Torralbo,Barcelona,2,49,32,83,Opponent Half,False,True
266967,266967-83,Ball Receipt*,00:04:33.337,Luis Alberto Suárez Díaz,Barcelona,2,49,33,83,Opponent Half,False,True
266967,266967-83,Carry,00:04:33.337,Luis Alberto Suárez Díaz,Barcelona,2,49,33,83,Opponent Half,False,True
266967,266967-83,Pass,00:04:34.284,Luis Alberto Suárez Díaz,Barcelona,2,49,34,83,Opponent Half,False,True
266967,266967-83,Ball Receipt*,00:04:35.231,Martín Montoya Torralbo,Barcelona,2,49,35,83,Opponent Half,False,True
266967,266967-83,Carry,00:04:35.231,Martín Montoya Torralbo,Barcelona,2,49,35,83,Opponent Half,False,True
266967,266967-83,Pass,00:04:35.429,Martín Montoya Torralbo,Barcelona,2,49,35,83,Opponent Half,False,True
266967,266967-83,Ball Receipt*,00:04:36.522,Lionel Andrés Messi Cuccittini,Barcelona,2,49,36,83,Opponent Half,False,True
266967,266967-83,Carry,00:04:36.522,Lionel Andrés Messi Cuccittini,Barcelona,2,49,36,83,Opponent Half,False,True
266967,266967-84,Pass,00:04:44.583,Lionel Andrés Messi Cuccittini,Barcelona,2,49,44,84,Attacking 3/4,False,True
266967,266967-84,Ball Receipt*,00:04:45.806,Sergi Roberto Carnicer,Barcelona,2,49,45,84,Attacking 3/4,False,True
266967,266967-84,Carry,00:04:45.806,Sergi Roberto Carnicer,Barcelona,2,49,45,84,Attacking 3/4,False,True
266967,266967-84,Pass,00:04:48.573,Sergi Roberto Carnicer,Barcelona,2,49,48,84,Attacking 3/4,False,True
266967,266967-84,Ball Receipt*,00:04:50.285,Gerard Piqué Bernabéu,Barcelona,2,49,50,84,Midfield Zone,False,True
266967,266967-84,Carry,00:04:50.285,Gerard Piqué Bernabéu,Barcelona,2,49,50,84,Midfield Zone,False,True
266967,266967-84,Pass,00:04:52.966,Gerard Piqué Bernabéu,Barcelona,2,49,52,84,Midfield Zone,False,True
266967,266967-84,Ball Receipt*,00:04:53.821,Sergi Roberto Carnicer,Barcelona,2,49,53,84,Attacking 3/4,False,True
266967,266967-84,Carry,00:04:53.821,Sergi Roberto Carnicer,Barcelona,2,49,53,84,Attacking 3/4,False,True
266967,266967-84,Pass,00:04:54.555,Sergi Roberto Carnicer,Barcelona,2,49,54,84,Attacking 3/4,False,True
266967,266967-84,Ball Receipt*,00:04:56.470,Lionel Andrés Messi Cuccittini,Barcelona,2,49,56,84,Attacking 3/4,False,True
266967,266967-84,Carry,00:04:56.470,Lionel Andrés Messi Cuccittini,Barcelona,2,49,56,84,Attacking 3/4,False,True
266967,266967-84,Pass,00:05:05.241,Lionel Andrés Messi Cuccittini,Barcelona,2,50,5,84,Opponent Half,False,True
266967,266967-84,Ball Receipt*,00:05:06.368,Martín Montoya Torralbo,Barcelona,2,50,6,84,Opponent Penalty Area,False,True
266967,266967-84,Carry,00:05:06.368,Martín Montoya Torralbo,Barcelona,2,50,6,84,Opponent Penalty Area,False,True
266967,266967-84,Miscontrol,00:05:07.346,Martín Montoya Torralbo,Barcelona,2,50,7,84,Opponent Penalty Area,False,True
266967,266967-84,Pressure,00:05:09.226,Martín Montoya Torralbo,Barcelona,2,50,9,84,Opponent Penalty Area,False,True
266967,266967-86,Pass,00:05:51.195,Martín Montoya Torralbo,Barcelona,2,50,51,86,Midfield Zone,False,True
266967,266967-86,Ball Receipt*,00:05:51.361,Sergi Roberto Carnicer,Barcelona,2,50,51,86,Midfield Zone,False,True
266967,266967-86,Pass,00:05:51.609,Sergi Roberto Carnicer,Barcelona,2,50,51,86,Midfield Zone,False,True
266967,266967-86,Ball Receipt*,00:05:51.995,Martín Montoya Torralbo,Barcelona,2,50,51,86,Midfield Zone,False,True
266967,266967-86,Dribble,00:05:55.671,Martín Montoya Torralbo,Barcelona,2,50,55,86,Opponent Half,False,True
266967,266967-86,Ball Recovery,00:06:00.627,Sergi Roberto Carnicer,Barcelona,2,51,0,86,Attacking 3/4,False,True
266967,266967-86,Carry,00:06:00.627,Sergi Roberto Carnicer,Barcelona,2,51,0,86,Attacking 3/4,False,True
266967,266967-86,Pass,00:06:02.304,Sergi Roberto Carnicer,Barcelona,2,51,2,86,Midfield Zone,False,True
266967,266967-86,Ball Receipt*,00:06:03.242,Ivan Rakitić,Barcelona,2,51,3,86,Midfield Zone,False,True
266967,266967-86,Carry,00:06:03.242,Ivan Rakitić,Barcelona,2,51,3,86,Midfield Zone,False,True
266967,266967-86,Pass,00:06:04.018,Ivan Rakitić,Barcelona,2,51,4,86,Midfield Zone,False,True
266967,266967-86,Ball Receipt*,00:06:05.862,Gerard Piqué Bernabéu,Barcelona,2,51,5,86,Own Half,False,True
266967,266967-86,Carry,00:06:05.862,Gerard Piqué Bernabéu,Barcelona,2,51,5,86,Own Half,False,True
266967,266967-86,Pass,00:06:05.924,Gerard Piqué Bernabéu,Barcelona,2,51,5,86,Own Half,False,True
266967,266967-86,Ball Receipt*,00:06:08.055,Marc Bartra Aregall,Barcelona,2,51,8,86,Own Half,False,True
266967,266967-86,Carry,00:06:08.055,Marc Bartra Aregall,Barcelona,2,51,8,86,Own Half,False,True
266967,266967-86,Pass,00:06:11.030,Marc Bartra Aregall,Barcelona,2,51,11,86,Midfield Zone,False,True
266967,266967-86,Ball Receipt*,00:06:12.624,Adriano Correia Claro,Barcelona,2,51,12,86,Midfield Zone,False,True
266967,266967-86,Carry,00:06:12.624,Adriano Correia Claro,Barcelona,2,51,12,86,Midfield Zone,False,True
266967,266967-86,Pass,00:06:14.808,Adriano Correia Claro,Barcelona,2,51,14,86,Midfield Zone,False,True
266967,266967-86,Ball Receipt*,00:06:17.345,Gerard Piqué Bernabéu,Barcelona,2,51,17,86,Own Half,False,True
266967,266967-86,Carry,00:06:17.345,Gerard Piqué Bernabéu,Barcelona,2,51,17,86,Own Half,False,True
266967,266967-86,Pass,00:06:19.486,Gerard Piqué Bernabéu,Barcelona,2,51,19,86,Own Half,False,True
266967,266967-86,Ball Receipt*,00:06:21.481,Martín Montoya Torralbo,Barcelona,2,51,21,86,Midfield Zone,False,True
266967,266967-86,Carry,00:06:21.481,Martín Montoya Torralbo,Barcelona,2,51,21,86,Midfield Zone,False,True
266967,266967-86,Pass,00:06:23.049,Martín Montoya Torralbo,Barcelona,2,51,23,86,Midfield Zone,False,True
266967,266967-86,Ball Receipt*,00:06:24.726,Gerard Piqué Bernabéu,Barcelona,2,51,24,86,Own Half,False,True
