match_id,case_id,activity,timestamp,resource,team,period,minute,second,possession,zone,finalize_in_goal,match_won
267343,267343-85,Ball Recovery,00:46:00.058,Marc Bartra Aregall,Barcelona,1,46,0,85,Own Half,False,True
267343,267343-86,Pass,00:00:00.360,Luis Alberto Suárez Díaz,Barcelona,2,45,0,86,Attacking 3/4,False,True
267343,267343-86,Ball Receipt*,00:00:01.120,Neymar da Silva Santos Junior,Barcelona,2,45,1,86,Midfield Zone,False,True
267343,267343-86,Carry,00:00:01.120,Neymar da Silva Santos Junior,Barcelona,2,45,1,86,Midfield Zone,False,True
267343,267343-86,Pass,00:00:01.808,Neymar da Silva Santos Junior,Barcelona,2,45,1,86,Midfield Zone,False,True
267343,267343-86,Ball Receipt*,00:00:04.070,Daniel Alves da Silva,Barcelona,2,45,4,86,Midfield Zone,False,True
267343,267343-86,Carry,00:00:04.070,Daniel Alves da Silva,Barcelona,2,45,4,86,Midfield Zone,False,True
267343,267343-86,Pass,00:00:05.701,Daniel Alves da Silva,Barcelona,2,45,5,86,Midfield Zone,False,True
267343,267343-86,Ball Receipt*,00:00:07.109,Javier Alejandro Mascherano,Barcelona,2,45,7,86,Midfield Zone,False,True
267343,267343-86,Carry,00:00:07.109,Javier Alejandro Mascherano,Barcelona,2,45,7,86,Midfield Zone,False,True
267343,267343-86,Pass,00:00:08.750,Javier Alejandro Mascherano,Barcelona,2,45,8,86,Midfield Zone,False,True
267343,267343-86,Ball Receipt*,00:00:10.296,Jérémy Mathieu,Barcelona,2,45,10,86,Midfield Zone,False,True
267343,267343-86,Carry,00:00:10.296,Jérémy Mathieu,Barcelona,2,45,10,86,Midfield Zone,False,True
267343,267343-86,Pass,00:00:15.129,Jérémy Mathieu,Barcelona,2,45,15,86,Midfield Zone,False,True
267343,267343-86,Ball Receipt*,00:00:16.839,Javier Alejandro Mascherano,Barcelona,2,45,16,86,Midfield Zone,False,True
267343,267343-86,Carry,00:00:16.839,Javier Alejandro Mascherano,Barcelona,2,45,16,86,Midfield Zone,False,True
267343,267343-86,Pass,00:00:19.382,Javier Alejandro Mascherano,Barcelona,2,45,19,86,Midfield Zone,False,True
267343,267343-86,Ball Receipt*,00:00:21.837,Marc Bartra Aregall,Barcelona,2,45,21,86,Midfield Zone,False,True
267343,267343-86,Carry,00:00:21.837,Marc Bartra Aregall,Barcelona,2,45,21,86,Midfield Zone,False,True
267343,267343-86,Pass,00:00:23.300,Marc Bartra Aregall,Barcelona,2,45,23,86,Midfield Zone,False,True
267343,267343-86,Ball Receipt*,00:00:24.682,Jérémy Mathieu,Barcelona,2,45,24,86,Midfield Zone,False,True
267343,267343-86,Carry,00:00:24.682,Jérémy Mathieu,Barcelona,2,45,24,86,Midfield Zone,False,True
267343,267343-86,Pass,00:00:26.627,Jérémy Mathieu,Barcelona,2,45,26,86,Midfield Zone,False,True
267343,267343-86,Ball Receipt*,00:00:27.750,Jordi Alba Ramos,Barcelona,2,45,27,86,Attacking 3/4,False,True
267343,267343-86,Carry,00:00:27.750,Jordi Alba Ramos,Barcelona,2,45,27,86,Attacking 3/4,False,True
267343,267343-86,Pass,00:00:27.910,Jordi Alba Ramos,Barcelona,2,45,27,86,Attacking 3/4,False,True
267343,267343-86,Ball Receipt*,00:00:29.113,Neymar da Silva Santos Junior,Barcelona,2,45,29,86,Attacking 3/4,False,True
267343,267343-86,Carry,00:00:29.113,Neymar da Silva Santos Junior,Barcelona,2,45,29,86,Attacking 3/4,False,True
267343,267343-86,Pass,00:00:30.482,Neymar da Silva Santos Junior,Barcelona,2,45,30,86,Attacking 3/4,False,True
267343,267343-86,Ball Receipt*,00:00:31.445,Jordi Alba Ramos,Barcelona,2,45,31,86,Attacking 3/4,False,True
267343,267343-86,Carry,00:00:31.445,Jordi Alba Ramos,Barcelona,2,45,31,86,Attacking 3/4,False,True
267343,267343-86,Pass,00:00:32.234,Jordi Alba Ramos,Barcelona,2,45,32,86,Attacking 3/4,False,True
267343,267343-86,Ball Receipt*,00:00:33.501,Xavier Hernández Creus,Barcelona,2,45,33,86,Attacking 3/4,False,True
267343,267343-86,Carry,00:00:33.501,Xavier Hernández Creus,Barcelona,2,45,33,86,Attacking 3/4,False,True
267343,267343-86,Pass,00:00:34.828,Xavier Hernández Creus,Barcelona,2,45,34,86,Attacking 3/4,False,True
267343,267343-86,Ball Receipt*,00:00:35.387,Neymar da Silva Santos Junior,Barcelona,2,45,35,86,Attacking 3/4,False,True
267343,267343-86,Carry,00:00:35.387,Neymar da Silva Santos Junior,Barcelona,2,45,35,86,Attacking 3/4,False,True
267343,267343-86,Dispossessed,00:00:36.530,Neymar da Silva Santos Junior,Barcelona,2,45,36,86,Attacking 3/4,False,True
267343,267343-86,Ball Recovery,00:00:37.470,Jérémy Mathieu,Barcelona,2,45,37,86,Midfield Zone,False,True
267343,267343-86,Carry,00:00:37.470,Jérémy Mathieu,Barcelona,2,45,37,86,Midfield Zone,False,True
267343,267343-86,Pass,00:00:40.699,Jérémy Mathieu,Barcelona,2,45,40,86,Midfield Zone,False,True
267343,267343-86,Ball Receipt*,00:00:42.999,Marc Bartra Aregall,Barcelona,2,45,42,86,Midfield Zone,False,True
267343,267343-86,Carry,00:00:42.999,Marc Bartra Aregall,Barcelona,2,45,42,86,Midfield Zone,False,True
267343,267343-86,Pass,00:00:45.491,Marc Bartra Aregall,Barcelona,2,45,45,86,Midfield Zone,False,True
267343,267343-86,Ball Receipt*,00:00:49.904,Jérémy Mathieu,Barcelona,2,45,49,86,Midfield Zone,False,True
267343,267343-86,Carry,00:00:49.904,Jérémy Mathieu,Barcelona,2,45,49,86,Midfield Zone,False,True
267343,267343-86,Pass,00:00:49.944,Jérémy Mathieu,Barcelona,2,45,49,86,Midfield Zone,False,True
267343,267343-86,Ball Receipt*,00:00:52.309,Neymar da Silva Santos Junior,Barcelona,2,45,52,86,Opponent Half,False,True
267343,267343-86,Carry,00:00:52.309,Neymar da Silva Santos Junior,Barcelona,2,45,52,86,Opponent Half,False,True
267343,267343-86,Miscontrol,00:00:52.614,Neymar da Silva Santos Junior,Barcelona,2,45,52,86,Opponent Half,False,True
267343,267343-86,Ball Recovery,00:00:59.766,Jordi Alba Ramos,Barcelona,2,45,59,86,Own Half,False,True
267343,267343-86,Carry,00:00:59.766,Jordi Alba Ramos,Barcelona,2,45,59,86,Own Half,False,True
267343,267343-87,Pass,00:01:19.757,Claudio Andrés Bravo Muñoz,Barcelona,2,46,19,87,Own Penalty Area,False,True
267343,267343-87,Ball Receipt*,00:01:21.992,Daniel Alves da Silva,Barcelona,2,46,21,87,Midfield Zone,False,True
267343,267343-87,Pass,00:01:25.379,Daniel Alves da Silva,Barcelona,2,46,25,87,Midfield Zone,False,True
267343,267343-87,Ball Receipt*,00:01:28.785,Marc Bartra Aregall,Barcelona,2,46,28,87,Own Half,False,True
267343,267343-87,Carry,00:01:28.785,Marc Bartra Aregall,Barcelona,2,46,28,87,Own Half,False,True
267343,267343-87,Pass,00:01:28.813,Marc Bartra Aregall,Barcelona,2,46,28,87,Own Half,False,True
267343,267343-87,Ball Receipt*,00:01:30.452,Jérémy Mathieu,Barcelona,2,46,30,87,Own Half,False,True
267343,267343-87,Carry,00:01:30.452,Jérémy Mathieu,Barcelona,2,46,30,87,Own Half,False,True
267343,267343-87,Pass,00:01:31.556,Jérémy Mathieu,Barcelona,2,46,31,87,Own Half,False,True
267343,267343-87,Ball Receipt*,00:01:33.219,Javier Alejandro Mascherano,Barcelona,2,46,33,87,Midfield Zone,False,True
267343,267343-87,Carry,00:01:33.219,Javier Alejandro Mascherano,Barcelona,2,46,33,87,Midfield Zone,False,True
267343,267343-87,Pass,00:01:34.961,Javier Alejandro Mascherano,Barcelona,2,46,34,87,Midfield Zone,False,True
267343,267343-87,Ball Receipt*,00:01:37.363,Luis Alberto Suárez Díaz,Barcelona,2,46,37,87,Opponent Half,False,True
267343,267343-88,Pass,00:01:45.284,Jordi Alba Ramos,Barcelona,2,46,45,88,Attacking 3/4,False,True
267343,267343-88,Ball Receipt*,00:01:46.461,Javier Alejandro Mascherano,Barcelona,2,46,46,88,Attacking 3/4,False,True
267343,267343-88,Carry,00:01:46.461,Javier Alejandro Mascherano,Barcelona,2,46,46,88,Attacking 3/4,False,True
267343,267343-88,Pass,00:01:47.851,Javier Alejandro Mascherano,Barcelona,2,46,47,88,Attacking 3/4,False,True
267343,267343-88,Ball Receipt*,00:01:49.269,Jérémy Mathieu,Barcelona,2,46,49,88,Midfield Zone,False,True
267343,267343-88,Carry,00:01:49.269,Jérémy Mathieu,Barcelona,2,46,49,88,Midfield Zone,False,True
267343,267343-88,Pass,00:01:56.914,Jérémy Mathieu,Barcelona,2,46,56,88,Own Half,False,True
267343,267343-88,Ball Receipt*,00:01:58.611,Javier Alejandro Mascherano,Barcelona,2,46,58,88,Midfield Zone,False,True
267343,267343-88,Carry,00:01:58.611,Javier Alejandro Mascherano,Barcelona,2,46,58,88,Midfield Zone,False,True
267343,267343-88,Pass,00:02:00.337,Javier Alejandro Mascherano,Barcelona,2,47,0,88,Midfield Zone,False,True
267343,267343-88,Ball Receipt*,00:02:02.151,Jérémy Mathieu,Barcelona,2,47,2,88,Midfield Zone,False,True
267343,267343-88,Carry,00:02:02.151,Jérémy Mathieu,Barcelona,2,47,2,88,Midfield Zone,False,True
267343,267343-88,Pass,00:02:02.191,Jérémy Mathieu,Barcelona,2,47,2,88,Midfield Zone,False,True
267343,267343-88,Ball Receipt*,00:02:04.108,Daniel Alves da Silva,Barcelona,2,47,4,88,Midfield Zone,False,True
267343,267343-88,Dribbled Past,00:02:04.402,Daniel Alves da Silva,Barcelona,2,47,4,88,Midfield Zone,False,True
267343,267343-88,Pressure,00:02:07.973,Marc Bartra Aregall,Barcelona,2,47,7,88,Own Half,False,True
267343,267343-88,Dribbled Past,00:02:08.958,Marc Bartra Aregall,Barcelona,2,47,8,88,Own Half,False,True
267343,267343-89,Goal Keeper,00:02:11.768,Claudio Andrés Bravo Muñoz,Barcelona,2,47,11,89,Own Penalty Area,False,True
267343,267343-89,Pass,00:02:14.426,Claudio Andrés Bravo Muñoz,Barcelona,2,47,14,89,Own Penalty Area,False,True
267343,267343-89,Ball Receipt*,00:02:16.991,Ivan Rakitić,Barcelona,2,47,16,89,Own Half,False,True
267343,267343-89,Carry,00:02:16.991,Ivan Rakitić,Barcelona,2,47,16,89,Own Half,False,True
267343,267343-89,Pass,00:02:20.862,Ivan Rakitić,Barcelona,2,47,20,89,Midfield Zone,False,True
267343,267343-89,Ball Receipt*,00:02:22.026,Lionel Andrés Messi Cuccittini,Barcelona,2,47,22,89,Attacking 3/4,False,True
267343,267343-89,Carry,00:02:22.026,Lionel Andrés Messi Cuccittini,Barcelona,2,47,22,89,Attacking 3/4,False,True
267343,267343-89,Pass,00:02:23.553,Lionel Andrés Messi Cuccittini,Barcelona,2,47,23,89,Attacking 3/4,False,True
267343,267343-89,Ball Receipt*,00:02:24.841,Ivan Rakitić,Barcelona,2,47,24,89,Attacking 3/4,False,True
267343,267343-89,Carry,00:02:24.841,Ivan Rakitić,Barcelona,2,47,24,89,Attacking 3/4,False,True
267343,267343-89,Pass,00:02:26.125,Ivan Rakitić,Barcelona,2,47,26,89,Opponent Half,False,True
267343,267343-89,Ball Receipt*,00:02:26.821,Luis Alberto Suárez Díaz,Barcelona,2,47,26,89,Opponent Half,False,True
267343,267343-89,Miscontrol,00:02:26.821,Luis Alberto Suárez Díaz,Barcelona,2,47,26,89,Opponent Half,False,True
267343,267343-91,Pass,00:02:34.702,Ivan Rakitić,Barcelona,2,47,34,91,Attacking 3/4,False,True
267343,267343-91,Ball Receipt*,00:02:37.825,Luis Alberto Suárez Díaz,Barcelona,2,47,37,91,Opponent Half,False,True
267343,267343-91,Carry,00:02:37.825,Luis Alberto Suárez Díaz,Barcelona,2,47,37,91,Opponent Half,False,True
267343,267343-91,Pass,00:02:37.926,Luis Alberto Suárez Díaz,Barcelona,2,47,37,91,Opponent Half,False,True
267343,267343-91,Ball Receipt*,00:02:39.784,Neymar da Silva Santos Junior,Barcelona,2,47,39,91,Opponent Penalty Area,False,True
267343,267343-92,Pass,00:02:51.655,Daniel Alves da Silva,Barcelona,2,47,51,92,Opponent Half,True,True
267343,267343-92,Ball Receipt*,00:02:52.517,Luis Alberto Suárez Díaz,Barcelona,2,47,52,92,Opponent Half,True,True
267343,267343-92,Carry,00:02:52.517,Luis Alberto Suárez Díaz,Barcelona,2,47,52,92,Opponent Half,True,True
267343,267343-92,Pass,00:02:55.175,Luis Alberto Suárez Díaz,Barcelona,2,47,55,92,Opponent Half,True,True
267343,267343-92,Ball Receipt*,00:02:55.908,Ivan Rakitić,Barcelona,2,47,55,92,Opponent Half,True,True
267343,267343-92,Carry,00:02:55.908,Ivan Rakitić,Barcelona,2,47,55,92,Opponent Half,True,True
267343,267343-92,Pass,00:02:56.108,Ivan Rakitić,Barcelona,2,47,56,92,Opponent Half,True,True
267343,267343-92,Ball Receipt*,00:02:58.270,Luis Alberto Suárez Díaz,Barcelona,2,47,58,92,Opponent Penalty Area,True,True
267343,267343-92,Shot,00:02:58.273,Luis Alberto Suárez Díaz,Barcelona,2,47,58,92,Opponent Penalty Area,True,True
267343,267343-92,Goal,00:02:58.273,Luis Alberto Suárez Díaz,Barcelona,2,47,58,92,Opponent Penalty Area,True,True
267343,267343-93,Ball Recovery,00:04:10.774,Neymar da Silva Santos Junior,Barcelona,2,49,10,93,Attacking 3/4,False,True
267343,267343-93,Carry,00:04:10.774,Neymar da Silva Santos Junior,Barcelona,2,49,10,93,Attacking 3/4,False,True
267343,267343-93,Pass,00:04:13.851,Neymar da Silva Santos Junior,Barcelona,2,49,13,93,Opponent Half,False,True
267343,267343-93,Ball Receipt*,00:04:14.822,Xavier Hernández Creus,Barcelona,2,49,14,93,Opponent Half,False,True
267343,267343-93,Carry,00:04:14.822,Xavier Hernández Creus,Barcelona,2,49,14,93,Opponent Half,False,True
267343,267343-93,Pass,00:04:16.340,Xavier Hernández Creus,Barcelona,2,49,16,93,Opponent Half,False,True
267343,267343-93,Ball Receipt*,00:04:17.213,Neymar da Silva Santos Junior,Barcelona,2,49,17,93,Opponent Penalty Area,False,True
267343,267343-94,Pass,00:04:23.137,Jordi Alba Ramos,Barcelona,2,49,23,94,Attacking 3/4,False,True
267343,267343-94,Ball Receipt*,00:04:24.562,Neymar da Silva Santos Junior,Barcelona,2,49,24,94,Attacking 3/4,False,True
267343,267343-94,Carry,00:04:24.562,Neymar da Silva Santos Junior,Barcelona,2,49,24,94,Attacking 3/4,False,True
267343,267343-94,Pass,00:04:24.895,Neymar da Silva Santos Junior,Barcelona,2,49,24,94,Attacking 3/4,False,True
267343,267343-94,Ball Receipt*,00:04:25.818,Xavier Hernández Creus,Barcelona,2,49,25,94,Attacking 3/4,False,True
267343,267343-94,Carry,00:04:25.818,Xavier Hernández Creus,Barcelona,2,49,25,94,Attacking 3/4,False,True
267343,267343-94,Pass,00:04:26.386,Xavier Hernández Creus,Barcelona,2,49,26,94,Attacking 3/4,False,True
267343,267343-94,Ball Receipt*,00:04:27.224,Lionel Andrés Messi Cuccittini,Barcelona,2,49,27,94,Opponent Half,False,True
267343,267343-94,Carry,00:04:27.224,Lionel Andrés Messi Cuccittini,Barcelona,2,49,27,94,Opponent Half,False,True
267343,267343-94,Pass,00:04:27.264,Lionel Andrés Messi Cuccittini,Barcelona,2,49,27,94,Opponent Half,False,True
267343,267343-94,Ball Receipt*,00:04:27.951,Ivan Rakitić,Barcelona,2,49,27,94,Attacking 3/4,False,True
267343,267343-94,Pass,00:04:27.951,Ivan Rakitić,Barcelona,2,49,27,94,Attacking 3/4,False,True
267343,267343-94,Ball Receipt*,00:04:31.212,Luis Alberto Suárez Díaz,Barcelona,2,49,31,94,Opponent Half,False,True
267343,267343-94,Pass,00:04:33.270,Jordi Alba Ramos,Barcelona,2,49,33,94,Attacking 3/4,False,True
267343,267343-94,Ball Receipt*,00:04:34.844,Luis Alberto Suárez Díaz,Barcelona,2,49,34,94,Opponent Half,False,True
267343,267343-94,Ball Recovery,00:04:36.009,Luis Alberto Suárez Díaz,Barcelona,2,49,36,94,Attacking 3/4,False,True
267343,267343-94,Carry,00:04:36.009,Luis Alberto Suárez Díaz,Barcelona,2,49,36,94,Attacking 3/4,False,True
267343,267343-94,Dispossessed,00:04:37.202,Luis Alberto Suárez Díaz,Barcelona,2,49,37,94,Attacking 3/4,False,True
267343,267343-95,Pressure,00:04:49.030,Jérémy Mathieu,Barcelona,2,49,49,95,Own Half,False,True
267343,267343-95,Pressure,00:04:49.325,Xavier Hernández Creus,Barcelona,2,49,49,95,Midfield Zone,False,True
267343,267343-95,Duel,00:04:51.916,Jérémy Mathieu,Barcelona,2,49,51,95,Own Half,False,True
267343,267343-95,Carry,00:04:51.916,Jérémy Mathieu,Barcelona,2,49,51,95,Own Half,False,True
267343,267343-95,Pass,00:04:53.391,Jérémy Mathieu,Barcelona,2,49,53,95,Own Half,False,True
267343,267343-95,Ball Receipt*,00:04:55.982,Marc Bartra Aregall,Barcelona,2,49,55,95,Own Penalty Area,False,True
267343,267343-95,Carry,00:04:55.982,Marc Bartra Aregall,Barcelona,2,49,55,95,Own Penalty Area,False,True
267343,267343-95,Pass,00:04:56.022,Marc Bartra Aregall,Barcelona,2,49,56,95,Own Penalty Area,False,True
267343,267343-95,Pressure,00:04:59.184,Neymar da Silva Santos Junior,Barcelona,2,49,59,95,Attacking 3/4,False,True
267343,267343-95,Ball Receipt*,00:04:59.379,Neymar da Silva Santos Junior,Barcelona,2,49,59,95,Attacking 3/4,False,True
267343,267343-95,Pressure,00:05:00.287,Ivan Rakitić,Barcelona,2,50,0,95,Midfield Zone,False,True
267343,267343-95,Pressure,00:05:02.198,Xavier Hernández Creus,Barcelona,2,50,2,95,Midfield Zone,False,True
267343,267343-95,Duel,00:05:03.308,Xavier Hernández Creus,Barcelona,2,50,3,95,Midfield Zone,False,True
267343,267343-95,Carry,00:05:03.308,Xavier Hernández Creus,Barcelona,2,50,3,95,Midfield Zone,False,True
267343,267343-95,Dispossessed,00:05:05.267,Xavier Hernández Creus,Barcelona,2,50,5,95,Attacking 3/4,False,True
267343,267343-95,Pressure,00:05:05.501,Lionel Andrés Messi Cuccittini,Barcelona,2,50,5,95,Attacking 3/4,False,True
267343,267343-95,Clearance,00:05:15.541,Daniel Alves da Silva,Barcelona,2,50,15,95,Attacking 3/4,False,True
267343,267343-97,Duel,00:05:55.049,Jordi Alba Ramos,Barcelona,2,50,55,97,Own Penalty Area,False,True
267343,267343-98,Pass,00:05:56.813,Javier Alejandro Mascherano,Barcelona,2,50,56,98,Own Penalty Area,False,True
267343,267343-98,Ball Receipt*,00:05:57.634,Xavier Hernández Creus,Barcelona,2,50,57,98,Own Half,False,True
267343,267343-98,Pass,00:05:58.149,Xavier Hernández Creus,Barcelona,2,50,58,98,Own Half,False,True
267343,267343-98,Ball Receipt*,00:05:58.549,Ivan Rakitić,Barcelona,2,50,58,98,Own Half,False,True
267343,267343-98,Carry,00:05:58.549,Ivan Rakitić,Barcelona,2,50,58,98,Own Half,False,True
267343,267343-98,Pass,00:05:58.589,Ivan Rakitić,Barcelona,2,50,58,98,Own Half,False,True
267343,267343-98,Ball Receipt*,00:06:01.989,Luis Alberto Suárez Díaz,Barcelona,2,51,1,98,Midfield Zone,False,True
267343,267343-98,Carry,00:06:01.989,Luis Alberto Suárez Díaz,Barcelona,2,51,1,98,Midfield Zone,False,True
267343,267343-98,Pass,00:06:02.016,Luis Alberto Suárez Díaz,Barcelona,2,51,2,98,Midfield Zone,False,True
267343,267343-98,Ball Receipt*,00:06:04.022,Neymar da Silva Santos Junior,Barcelona,2,51,4,98,Attacking 3/4,False,True
267343,267343-98,Carry,00:06:04.022,Neymar da Silva Santos Junior,Barcelona,2,51,4,98,Attacking 3/4,False,True
267343,267343-98,Dispossessed,00:06:09.723,Neymar da Silva Santos Junior,Barcelona,2,51,9,98,Opponent Half,False,True
267343,267343-99,Pressure,00:06:10.719,Neymar da Silva Santos Junior,Barcelona,2,51,10,99,Opponent Half,False,True
267343,267343-99,Dribbled Past,00:06:21.593,Daniel Alves da Silva,Barcelona,2,51,21,99,Own Penalty Area,False,True
267343,267343-100,Goal Keeper,00:07:18.783,Claudio Andrés Bravo Muñoz,Barcelona,2,52,18,100,Own Penalty Area,False,True
267343,267343-101,Pass,00:08:08.325,Luis Alberto Suárez Díaz,Barcelona,2,53,8,101,Attacking 3/4,False,True
267343,267343-101,Ball Receipt*,00:08:09.346,Neymar da Silva Santos Junior,Barcelona,2,53,9,101,Midfield Zone,False,True
267343,267343-101,Pass,00:08:12.498,Neymar da Silva Santos Junior,Barcelona,2,53,12,101,Opponent Half,False,True
267343,267343-101,Ball Receipt*,00:08:14.501,Lionel Andrés Messi Cuccittini,Barcelona,2,53,14,101,Opponent Half,False,True
267343,267343-101,Carry,00:08:14.501,Lionel Andrés Messi Cuccittini,Barcelona,2,53,14,101,Opponent Half,False,True
267343,267343-101,Pass,00:08:17.140,Lionel Andrés Messi Cuccittini,Barcelona,2,53,17,101,Opponent Half,False,True
267343,267343-101,Ball Receipt*,00:08:19.544,Xavier Hernández Creus,Barcelona,2,53,19,101,Opponent Penalty Area,False,True
267343,267343-101,Ball Recovery,00:08:22.539,Neymar da Silva Santos Junior,Barcelona,2,53,22,101,Opponent Penalty Area,False,True
267343,267343-101,Shot,00:08:22.628,Neymar da Silva Santos Junior,Barcelona,2,53,22,101,Opponent Penalty Area,False,True
267343,267343-102,Pressure,00:08:58.028,Ivan Rakitić,Barcelona,2,53,58,102,Midfield Zone,False,True
267343,267343-103,Pass,00:09:17.099,Jordi Alba Ramos,Barcelona,2,54,17,103,Midfield Zone,False,True
267343,267343-103,Ball Receipt*,00:09:18.042,Neymar da Silva Santos Junior,Barcelona,2,54,18,103,Midfield Zone,False,True
267343,267343-103,Carry,00:09:18.042,Neymar da Silva Santos Junior,Barcelona,2,54,18,103,Midfield Zone,False,True
267343,267343-103,Dispossessed,00:09:20.952,Neymar da Silva Santos Junior,Barcelona,2,54,20,103,Midfield Zone,False,True
267343,267343-105,Clearance,00:10:24.717,Daniel Alves da Silva,Barcelona,2,55,24,105,Own Penalty Area,False,True
267343,267343-105,Pass,00:10:26.475,Neymar da Silva Santos Junior,Barcelona,2,55,26,105,Own Half,False,True
267343,267343-105,Ball Receipt*,00:10:29.208,Lionel Andrés Messi Cuccittini,Barcelona,2,55,29,105,Midfield Zone,False,True
267343,267343-106,Pass,00:10:40.975,Claudio Andrés Bravo Muñoz,Barcelona,2,55,40,106,Own Penalty Area,False,True
267343,267343-106,Ball Receipt*,00:10:44.073,Jérémy Mathieu,Barcelona,2,55,44,106,Own Penalty Area,False,True
267343,267343-106,Pass,00:10:50.132,Jérémy Mathieu,Barcelona,2,55,50,106,Own Half,False,True
267343,267343-106,Ball Receipt*,00:10:55.671,Neymar da Silva Santos Junior,Barcelona,2,55,55,106,Opponent Half,False,True
267343,267343-106,Carry,00:10:55.671,Neymar da Silva Santos Junior,Barcelona,2,55,55,106,Opponent Half,False,True
267343,267343-106,Dribble,00:10:57.101,Neymar da Silva Santos Junior,Barcelona,2,55,57,106,Opponent Half,False,True
267343,267343-107,Pass,00:11:15.195,Jordi Alba Ramos,Barcelona,2,56,15,107,Opponent Half,False,True
267343,267343-107,Ball Receipt*,00:11:16.486,Neymar da Silva Santos Junior,Barcelona,2,56,16,107,Opponent Half,False,True
267343,267343-107,Carry,00:11:16.486,Neymar da Silva Santos Junior,Barcelona,2,56,16,107,Opponent Half,False,True
267343,267343-107,Pass,00:11:18.045,Neymar da Silva Santos Junior,Barcelona,2,56,18,107,Opponent Half,False,True
267343,267343-107,Ball Receipt*,00:11:18.756,Jordi Alba Ramos,Barcelona,2,56,18,107,Opponent Half,False,True
267343,267343-107,Carry,00:11:18.756,Jordi Alba Ramos,Barcelona,2,56,18,107,Opponent Half,False,True
267343,267343-107,Pass,00:11:18.788,Jordi Alba Ramos,Barcelona,2,56,18,107,Opponent Half,False,True
267343,267343-107,Ball Receipt*,00:11:19.398,Neymar da Silva Santos Junior,Barcelona,2,56,19,107,Opponent Half,False,True
267343,267343-107,Carry,00:11:19.398,Neymar da Silva Santos Junior,Barcelona,2,56,19,107,Opponent Half,False,True
267343,267343-107,Pass,00:11:21.018,Neymar da Silva Santos Junior,Barcelona,2,56,21,107,Opponent Half,False,True
267343,267343-108,Pass,00:11:34.733,Jordi Alba Ramos,Barcelona,2,56,34,108,Attacking 3/4,False,True
267343,267343-108,Ball Receipt*,00:11:35.599,Xavier Hernández Creus,Barcelona,2,56,35,108,Attacking 3/4,False,True
267343,267343-108,Carry,00:11:35.599,Xavier Hernández Creus,Barcelona,2,56,35,108,Attacking 3/4,False,True
267343,267343-108,Dispossessed,00:11:37.116,Xavier Hernández Creus,Barcelona,2,56,37,108,Attacking 3/4,False,True
267343,267343-110,Pass,00:11:55.442,Xavier Hernández Creus,Barcelona,2,56,55,110,Midfield Zone,False,True
267343,267343-110,Ball Receipt*,00:11:56.743,Ivan Rakitić,Barcelona,2,56,56,110,Midfield Zone,False,True
267343,267343-110,Carry,00:11:56.743,Ivan Rakitić,Barcelona,2,56,56,110,Midfield Zone,False,True
267343,267343-110,Pass,00:11:57.768,Ivan Rakitić,Barcelona,2,56,57,110,Midfield Zone,False,True
267343,267343-110,Ball Receipt*,00:11:59.252,Lionel Andrés Messi Cuccittini,Barcelona,2,56,59,110,Midfield Zone,False,True
267343,267343-110,Carry,00:11:59.252,Lionel Andrés Messi Cuccittini,Barcelona,2,56,59,110,Midfield Zone,False,True
267343,267343-110,Pass,00:11:59.891,Lionel Andrés Messi Cuccittini,Barcelona,2,56,59,110,Midfield Zone,False,True
267343,267343-110,Ball Receipt*,00:12:00.952,Ivan Rakitić,Barcelona,2,57,0,110,Attacking 3/4,False,True
267343,267343-110,Carry,00:12:00.952,Ivan Rakitić,Barcelona,2,57,0,110,Attacking 3/4,False,True
267343,267343-110,Pass,00:12:02.568,Ivan Rakitić,Barcelona,2,57,2,110,Attacking 3/4,False,True
267343,267343-110,Ball Receipt*,00:12:04.563,Luis Alberto Suárez Díaz,Barcelona,2,57,4,110,Opponent Half,False,True
267343,267343-111,Pressure,00:12:25.297,Jérémy Mathieu,Barcelona,2,57,25,111,Own Half,False,True
267343,267343-113,Goal Keeper,00:13:36.397,Claudio Andrés Bravo Muñoz,Barcelona,2,58,36,113,Own Penalty Area,False,True
267343,267343-113,Carry,00:13:36.397,Claudio Andrés Bravo Muñoz,Barcelona,2,58,36,113,Own Penalty Area,False,True
267343,267343-113,Pass,00:13:41.854,Claudio Andrés Bravo Muñoz,Barcelona,2,58,41,113,Own Penalty Area,False,True
267343,267343-113,Ball Receipt*,00:13:46.866,Luis Alberto Suárez Díaz,Barcelona,2,58,46,113,Opponent Half,False,True
267343,267343-114,Clearance,00:14:16.959,Jérémy Mathieu,Barcelona,2,59,16,114,Own Half,False,True
267343,267343-114,Clearance,00:14:19.650,Ivan Rakitić,Barcelona,2,59,19,114,Midfield Zone,False,True
267343,267343-115,Pass,00:14:24.739,Ivan Rakitić,Barcelona,2,59,24,115,Midfield Zone,False,True
267343,267343-115,Ball Receipt*,00:14:27.314,Xavier Hernández Creus,Barcelona,2,59,27,115,Midfield Zone,False,True
267343,267343-115,Carry,00:14:27.314,Xavier Hernández Creus,Barcelona,2,59,27,115,Midfield Zone,False,True
267343,267343-115,Pass,00:14:27.369,Xavier Hernández Creus,Barcelona,2,59,27,115,Midfield Zone,False,True
267343,267343-115,Ball Receipt*,00:14:29.300,Jordi Alba Ramos,Barcelona,2,59,29,115,Attacking 3/4,False,True
