match_id,case_id,activity,timestamp,resource,team,period,minute,second,possession,zone,finalize_in_goal,match_won
70303,70303-77,Pass,00:44:25.161,Gerard Piqué Bernabéu,Barcelona,1,44,25,77,Midfield Zone,False,True
70303,70303-77,Ball Receipt*,00:44:26.621,Daniel Alves da Silva,Barcelona,1,44,26,77,Midfield Zone,False,True
70303,70303-77,Carry,00:44:26.621,Daniel Alves da Silva,Barcelona,1,44,26,77,Midfield Zone,False,True
70303,70303-77,Pass,00:44:27.239,Daniel Alves da Silva,Barcelona,1,44,27,77,Attacking 3/4,False,True
70303,70303-77,Ball Receipt*,00:44:28.483,Lionel Andrés Messi Cuccittini,Barcelona,1,44,28,77,Attacking 3/4,False,True
70303,70303-77,Carry,00:44:28.483,Lionel Andrés Messi Cuccittini,Barcelona,1,44,28,77,Attacking 3/4,False,True
70303,70303-77,Pass,00:44:29.472,Lionel Andrés Messi Cuccittini,Barcelona,1,44,29,77,Attacking 3/4,False,True
70303,70303-77,Ball Receipt*,00:44:30.424,Ivan Rakitić,Barcelona,1,44,30,77,Opponent Half,False,True
70303,70303-77,Carry,00:44:30.424,Ivan Rakitić,Barcelona,1,44,30,77,Opponent Half,False,True
70303,70303-77,Pass,00:44:30.464,Ivan Rakitić,Barcelona,1,44,30,77,Opponent Half,False,True
70303,70303-77,Ball Receipt*,00:44:31.077,Daniel Alves da Silva,Barcelona,1,44,31,77,Attacking 3/4,False,True
70303,70303-77,Pressure,00:44:31.798,Daniel Alves da Silva,Barcelona,1,44,31,77,Opponent Half,False,True
70303,70303-77,Pass,00:44:34.724,Andrés Iniesta Luján,Barcelona,1,44,34,77,Opponent Half,False,True
70303,70303-77,Ball Receipt*,00:44:35.805,Luis Alberto Suárez Díaz,Barcelona,1,44,35,77,Opponent Half,False,True
70303,70303-77,Pass,00:44:40.599,Neymar da Silva Santos Junior,Barcelona,1,44,40,77,Opponent Half,False,True
70303,70303-77,Ball Receipt*,00:44:42.341,Jordi Alba Ramos,Barcelona,1,44,42,77,Attacking 3/4,False,True
70303,70303-77,Pass,00:44:42.341,Jordi Alba Ramos,Barcelona,1,44,42,77,Attacking 3/4,False,True
70303,70303-77,Ball Receipt*,00:44:43.854,Andrés Iniesta Luján,Barcelona,1,44,43,77,Attacking 3/4,False,True
70303,70303-77,Carry,00:44:43.854,Andrés Iniesta Luján,Barcelona,1,44,43,77,Attacking 3/4,False,True
70303,70303-77,Pass,00:44:44.241,Andrés Iniesta Luján,Barcelona,1,44,44,77,Opponent Half,False,True
70303,70303-77,Ball Receipt*,00:44:46.080,Luis Alberto Suárez Díaz,Barcelona,1,44,46,77,Opponent Penalty Area,False,True
70303,70303-77,Carry,00:44:46.080,Luis Alberto Suárez Díaz,Barcelona,1,44,46,77,Opponent Penalty Area,False,True
70303,70303-77,Miscontrol,00:44:47.537,Luis Alberto Suárez Díaz,Barcelona,1,44,47,77,Opponent Penalty Area,False,True
70303,70303-78,Duel,00:45:22.268,Ivan Rakitić,Barcelona,1,45,22,78,Midfield Zone,False,True
70303,70303-79,Pass,00:45:24.392,Daniel Alves da Silva,Barcelona,1,45,24,79,Midfield Zone,False,True
70303,70303-79,Ball Receipt*,00:45:27.669,Lionel Andrés Messi Cuccittini,Barcelona,1,45,27,79,Midfield Zone,False,True
70303,70303-79,Carry,00:45:27.669,Lionel Andrés Messi Cuccittini,Barcelona,1,45,27,79,Midfield Zone,False,True
70303,70303-79,Pass,00:45:28.976,Lionel Andrés Messi Cuccittini,Barcelona,1,45,28,79,Midfield Zone,False,True
70303,70303-79,Ball Receipt*,00:45:30.002,Daniel Alves da Silva,Barcelona,1,45,30,79,Attacking 3/4,False,True
70303,70303-79,Carry,00:45:30.002,Daniel Alves da Silva,Barcelona,1,45,30,79,Attacking 3/4,False,True
70303,70303-79,Dispossessed,00:45:30.485,Daniel Alves da Silva,Barcelona,1,45,30,79,Attacking 3/4,False,True
70303,70303-80,Pass,00:45:40.444,Daniel Alves da Silva,Barcelona,1,45,40,80,Attacking 3/4,False,True
70303,70303-80,Ball Receipt*,00:45:41.668,Sergio Busquets i Burgos,Barcelona,1,45,41,80,Attacking 3/4,False,True
70303,70303-80,Carry,00:45:41.668,Sergio Busquets i Burgos,Barcelona,1,45,41,80,Attacking 3/4,False,True
70303,70303-80,Pass,00:45:41.708,Sergio Busquets i Burgos,Barcelona,1,45,41,80,Attacking 3/4,False,True
70303,70303-80,Ball Receipt*,00:45:42.037,Daniel Alves da Silva,Barcelona,1,45,42,80,Attacking 3/4,False,True
70303,70303-80,Carry,00:45:42.037,Daniel Alves da Silva,Barcelona,1,45,42,80,Attacking 3/4,False,True
70303,70303-80,Pass,00:45:42.077,Daniel Alves da Silva,Barcelona,1,45,42,80,Attacking 3/4,False,True
70303,70303-80,Ball Receipt*,00:45:45.069,Gerard Piqué Bernabéu,Barcelona,1,45,45,80,Own Half,False,True
70303,70303-80,Carry,00:45:45.069,Gerard Piqué Bernabéu,Barcelona,1,45,45,80,Own Half,False,True
70303,70303-80,Pass,00:45:47.638,Gerard Piqué Bernabéu,Barcelona,1,45,47,80,Own Half,False,True
70303,70303-80,Ball Receipt*,00:45:49.388,Javier Alejandro Mascherano,Barcelona,1,45,49,80,Own Half,False,True
70303,70303-80,Carry,00:45:49.388,Javier Alejandro Mascherano,Barcelona,1,45,49,80,Own Half,False,True
70303,70303-80,Pass,00:45:53.012,Javier Alejandro Mascherano,Barcelona,1,45,53,80,Own Half,False,True
70303,70303-80,Ball Receipt*,00:45:54.938,Jordi Alba Ramos,Barcelona,1,45,54,80,Midfield Zone,False,True
70303,70303-80,Carry,00:45:54.938,Jordi Alba Ramos,Barcelona,1,45,54,80,Midfield Zone,False,True
70303,70303-80,Pass,00:45:54.978,Jordi Alba Ramos,Barcelona,1,45,54,80,Midfield Zone,False,True
70303,70303-80,Ball Receipt*,00:45:56.403,Javier Alejandro Mascherano,Barcelona,1,45,56,80,Own Half,False,True
70303,70303-80,Carry,00:45:56.403,Javier Alejandro Mascherano,Barcelona,1,45,56,80,Own Half,False,True
70303,70303-80,Pass,00:45:59.127,Javier Alejandro Mascherano,Barcelona,1,45,59,80,Own Half,False,True
70303,70303-81,Pass,00:00:00.174,Neymar da Silva Santos Junior,Barcelona,2,45,0,81,Attacking 3/4,False,True
70303,70303-81,Ball Receipt*,00:00:00.819,Luis Alberto Suárez Díaz,Barcelona,2,45,0,81,Attacking 3/4,False,True
70303,70303-81,Carry,00:00:00.819,Luis Alberto Suárez Díaz,Barcelona,2,45,0,81,Attacking 3/4,False,True
70303,70303-81,Pass,00:00:00.899,Luis Alberto Suárez Díaz,Barcelona,2,45,0,81,Attacking 3/4,False,True
70303,70303-81,Ball Receipt*,00:00:01.993,Sergio Busquets i Burgos,Barcelona,2,45,1,81,Midfield Zone,False,True
70303,70303-81,Carry,00:00:01.993,Sergio Busquets i Burgos,Barcelona,2,45,1,81,Midfield Zone,False,True
70303,70303-81,Pass,00:00:02.724,Sergio Busquets i Burgos,Barcelona,2,45,2,81,Midfield Zone,False,True
70303,70303-81,Ball Receipt*,00:00:04.132,Daniel Alves da Silva,Barcelona,2,45,4,81,Midfield Zone,False,True
70303,70303-81,Carry,00:00:04.132,Daniel Alves da Silva,Barcelona,2,45,4,81,Midfield Zone,False,True
70303,70303-81,Pass,00:00:05.204,Daniel Alves da Silva,Barcelona,2,45,5,81,Midfield Zone,False,True
70303,70303-81,Ball Receipt*,00:00:06.091,Lionel Andrés Messi Cuccittini,Barcelona,2,45,6,81,Attacking 3/4,False,True
70303,70303-81,Carry,00:00:06.091,Lionel Andrés Messi Cuccittini,Barcelona,2,45,6,81,Attacking 3/4,False,True
70303,70303-81,Pass,00:00:06.526,Lionel Andrés Messi Cuccittini,Barcelona,2,45,6,81,Attacking 3/4,False,True
70303,70303-81,Ball Receipt*,00:00:07.435,Daniel Alves da Silva,Barcelona,2,45,7,81,Attacking 3/4,False,True
70303,70303-81,Carry,00:00:07.435,Daniel Alves da Silva,Barcelona,2,45,7,81,Attacking 3/4,False,True
70303,70303-81,Pass,00:00:07.848,Daniel Alves da Silva,Barcelona,2,45,7,81,Attacking 3/4,False,True
70303,70303-81,Ball Receipt*,00:00:08.744,Ivan Rakitić,Barcelona,2,45,8,81,Midfield Zone,False,True
70303,70303-81,Carry,00:00:08.744,Ivan Rakitić,Barcelona,2,45,8,81,Midfield Zone,False,True
70303,70303-81,Pass,00:00:09.819,Ivan Rakitić,Barcelona,2,45,9,81,Midfield Zone,False,True
70303,70303-81,Ball Receipt*,00:00:11.593,Gerard Piqué Bernabéu,Barcelona,2,45,11,81,Own Half,False,True
70303,70303-81,Carry,00:00:11.593,Gerard Piqué Bernabéu,Barcelona,2,45,11,81,Own Half,False,True
70303,70303-81,Pass,00:00:12.167,Gerard Piqué Bernabéu,Barcelona,2,45,12,81,Own Half,False,True
70303,70303-81,Ball Receipt*,00:00:13.642,Javier Alejandro Mascherano,Barcelona,2,45,13,81,Own Half,False,True
70303,70303-81,Carry,00:00:13.642,Javier Alejandro Mascherano,Barcelona,2,45,13,81,Own Half,False,True
70303,70303-81,Pass,00:00:15.483,Javier Alejandro Mascherano,Barcelona,2,45,15,81,Own Half,False,True
70303,70303-81,Ball Receipt*,00:00:16.849,Gerard Piqué Bernabéu,Barcelona,2,45,16,81,Own Half,False,True
70303,70303-81,Carry,00:00:16.849,Gerard Piqué Bernabéu,Barcelona,2,45,16,81,Own Half,False,True
70303,70303-81,Pass,00:00:18.527,Gerard Piqué Bernabéu,Barcelona,2,45,18,81,Own Half,False,True
70303,70303-81,Ball Receipt*,00:00:20.169,Daniel Alves da Silva,Barcelona,2,45,20,81,Own Half,False,True
70303,70303-82,Pressure,00:00:30.670,Gerard Piqué Bernabéu,Barcelona,2,45,30,82,Own Penalty Area,False,True
70303,70303-83,Pass,00:00:40.230,Daniel Alves da Silva,Barcelona,2,45,40,83,Own Penalty Area,False,True
70303,70303-83,Ball Receipt*,00:00:41.830,Gerard Piqué Bernabéu,Barcelona,2,45,41,83,Own Penalty Area,False,True
70303,70303-83,Carry,00:00:41.830,Gerard Piqué Bernabéu,Barcelona,2,45,41,83,Own Penalty Area,False,True
70303,70303-83,Pass,00:00:42.215,Gerard Piqué Bernabéu,Barcelona,2,45,42,83,Own Penalty Area,False,True
70303,70303-83,Ball Receipt*,00:00:47.817,Luis Alberto Suárez Díaz,Barcelona,2,45,47,83,Midfield Zone,False,True
70303,70303-83,Carry,00:00:47.817,Luis Alberto Suárez Díaz,Barcelona,2,45,47,83,Midfield Zone,False,True
70303,70303-84,Pass,00:01:06.637,Sergio Busquets i Burgos,Barcelona,2,46,6,84,Midfield Zone,False,True
70303,70303-84,Ball Receipt*,00:01:09.399,Daniel Alves da Silva,Barcelona,2,46,9,84,Midfield Zone,False,True
70303,70303-84,Carry,00:01:09.399,Daniel Alves da Silva,Barcelona,2,46,9,84,Midfield Zone,False,True
70303,70303-84,Pass,00:01:09.439,Daniel Alves da Silva,Barcelona,2,46,9,84,Midfield Zone,False,True
70303,70303-84,Ball Receipt*,00:01:10.391,Lionel Andrés Messi Cuccittini,Barcelona,2,46,10,84,Attacking 3/4,False,True
70303,70303-84,Carry,00:01:10.391,Lionel Andrés Messi Cuccittini,Barcelona,2,46,10,84,Attacking 3/4,False,True
70303,70303-84,Pass,00:01:12.212,Lionel Andrés Messi Cuccittini,Barcelona,2,46,12,84,Attacking 3/4,False,True
70303,70303-84,Ball Receipt*,00:01:13.206,Daniel Alves da Silva,Barcelona,2,46,13,84,Attacking 3/4,False,True
70303,70303-84,Carry,00:01:13.206,Daniel Alves da Silva,Barcelona,2,46,13,84,Attacking 3/4,False,True
70303,70303-84,Pass,00:01:14.681,Daniel Alves da Silva,Barcelona,2,46,14,84,Attacking 3/4,False,True
70303,70303-84,Ball Receipt*,00:01:14.791,Jordi Alba Ramos,Barcelona,2,46,14,84,Attacking 3/4,False,True
70303,70303-84,Pass,00:01:17.428,Gerard Piqué Bernabéu,Barcelona,2,46,17,84,Midfield Zone,False,True
70303,70303-84,Ball Receipt*,00:01:19.506,Javier Alejandro Mascherano,Barcelona,2,46,19,84,Midfield Zone,False,True
70303,70303-84,Carry,00:01:19.506,Javier Alejandro Mascherano,Barcelona,2,46,19,84,Midfield Zone,False,True
70303,70303-84,Pass,00:01:22.160,Javier Alejandro Mascherano,Barcelona,2,46,22,84,Own Half,False,True
70303,70303-84,Ball Receipt*,00:01:24.559,Claudio Andrés Bravo Muñoz,Barcelona,2,46,24,84,Own Penalty Area,False,True
70303,70303-84,Carry,00:01:24.559,Claudio Andrés Bravo Muñoz,Barcelona,2,46,24,84,Own Penalty Area,False,True
70303,70303-84,Pass,00:01:28.559,Claudio Andrés Bravo Muñoz,Barcelona,2,46,28,84,Own Penalty Area,False,True
70303,70303-84,Ball Receipt*,00:01:29.032,Sergio Busquets i Burgos,Barcelona,2,46,29,84,Own Half,False,True
70303,70303-84,Carry,00:01:29.032,Sergio Busquets i Burgos,Barcelona,2,46,29,84,Own Half,False,True
70303,70303-84,Pass,00:01:31.923,Sergio Busquets i Burgos,Barcelona,2,46,31,84,Own Half,False,True
70303,70303-84,Ball Receipt*,00:01:34.017,Luis Alberto Suárez Díaz,Barcelona,2,46,34,84,Attacking 3/4,False,True
70303,70303-85,Pressure,00:01:35.152,Jordi Alba Ramos,Barcelona,2,46,35,85,Midfield Zone,False,True
70303,70303-85,Pressure,00:01:36.714,Javier Alejandro Mascherano,Barcelona,2,46,36,85,Own Half,False,True
70303,70303-86,Pressure,00:02:23.151,Luis Alberto Suárez Díaz,Barcelona,2,47,23,86,Own Penalty Area,False,True
70303,70303-86,Block,00:02:26.190,Luis Alberto Suárez Díaz,Barcelona,2,47,26,86,Own Penalty Area,False,True
70303,70303-87,Duel,00:02:48.858,Sergio Busquets i Burgos,Barcelona,2,47,48,87,Own Penalty Area,False,True
70303,70303-87,Goal Keeper,00:02:50.387,Claudio Andrés Bravo Muñoz,Barcelona,2,47,50,87,Own Penalty Area,False,True
70303,70303-88,Pass,00:03:11.746,Claudio Andrés Bravo Muñoz,Barcelona,2,48,11,88,Own Penalty Area,False,True
70303,70303-88,Ball Receipt*,00:03:14.899,Luis Alberto Suárez Díaz,Barcelona,2,48,14,88,Attacking 3/4,False,True
70303,70303-89,Pressure,00:03:16.890,Ivan Rakitić,Barcelona,2,48,16,89,Midfield Zone,False,True
70303,70303-89,Duel,00:03:18.308,Ivan Rakitić,Barcelona,2,48,18,89,Midfield Zone,False,True
70303,70303-89,Pressure,00:03:19.300,Daniel Alves da Silva,Barcelona,2,48,19,89,Midfield Zone,False,True
70303,70303-89,Ball Recovery,00:03:25.032,Lionel Andrés Messi Cuccittini,Barcelona,2,48,25,89,Midfield Zone,False,True
70303,70303-89,Carry,00:03:25.032,Lionel Andrés Messi Cuccittini,Barcelona,2,48,25,89,Midfield Zone,False,True
70303,70303-89,Pass,00:03:26.377,Lionel Andrés Messi Cuccittini,Barcelona,2,48,26,89,Midfield Zone,False,True
70303,70303-89,Ball Receipt*,00:03:28.038,Neymar da Silva Santos Junior,Barcelona,2,48,28,89,Attacking 3/4,False,True
70303,70303-89,Pressure,00:03:30.819,Lionel Andrés Messi Cuccittini,Barcelona,2,48,30,89,Attacking 3/4,False,True
70303,70303-89,Pressure,00:03:33.013,Neymar da Silva Santos Junior,Barcelona,2,48,33,89,Attacking 3/4,False,True
70303,70303-90,Pass,00:03:46.439,Jordi Alba Ramos,Barcelona,2,48,46,90,Own Half,False,True
70303,70303-90,Ball Receipt*,00:03:47.528,Javier Alejandro Mascherano,Barcelona,2,48,47,90,Own Half,False,True
70303,70303-90,Carry,00:03:47.528,Javier Alejandro Mascherano,Barcelona,2,48,47,90,Own Half,False,True
70303,70303-90,Pass,00:03:48.708,Javier Alejandro Mascherano,Barcelona,2,48,48,90,Own Penalty Area,False,True
70303,70303-90,Ball Receipt*,00:03:49.613,Andrés Iniesta Luján,Barcelona,2,48,49,90,Own Half,False,True
70303,70303-90,Carry,00:03:49.613,Andrés Iniesta Luján,Barcelona,2,48,49,90,Own Half,False,True
70303,70303-90,Pass,00:03:51.512,Andrés Iniesta Luján,Barcelona,2,48,51,90,Own Half,False,True
70303,70303-90,Ball Receipt*,00:03:52.940,Neymar da Silva Santos Junior,Barcelona,2,48,52,90,Midfield Zone,False,True
70303,70303-90,Carry,00:03:52.940,Neymar da Silva Santos Junior,Barcelona,2,48,52,90,Midfield Zone,False,True
70303,70303-91,Pass,00:04:23.080,Jordi Alba Ramos,Barcelona,2,49,23,91,Midfield Zone,False,True
70303,70303-91,Ball Receipt*,00:04:24.880,Neymar da Silva Santos Junior,Barcelona,2,49,24,91,Attacking 3/4,False,True
70303,70303-91,Carry,00:04:24.880,Neymar da Silva Santos Junior,Barcelona,2,49,24,91,Attacking 3/4,False,True
70303,70303-91,Pass,00:04:25.849,Neymar da Silva Santos Junior,Barcelona,2,49,25,91,Attacking 3/4,False,True
70303,70303-91,Ball Receipt*,00:04:26.744,Andrés Iniesta Luján,Barcelona,2,49,26,91,Attacking 3/4,False,True
70303,70303-91,Carry,00:04:26.744,Andrés Iniesta Luján,Barcelona,2,49,26,91,Attacking 3/4,False,True
70303,70303-91,Dribble,00:04:28.151,Andrés Iniesta Luján,Barcelona,2,49,28,91,Attacking 3/4,False,True
70303,70303-91,Carry,00:04:28.151,Andrés Iniesta Luján,Barcelona,2,49,28,91,Attacking 3/4,False,True
70303,70303-91,Pass,00:04:29.874,Andrés Iniesta Luján,Barcelona,2,49,29,91,Opponent Half,False,True
70303,70303-91,Ball Receipt*,00:04:30.792,Neymar da Silva Santos Junior,Barcelona,2,49,30,91,Attacking 3/4,False,True
70303,70303-91,Carry,00:04:30.792,Neymar da Silva Santos Junior,Barcelona,2,49,30,91,Attacking 3/4,False,True
70303,70303-91,Pass,00:04:31.605,Neymar da Silva Santos Junior,Barcelona,2,49,31,91,Attacking 3/4,False,True
70303,70303-91,Ball Receipt*,00:04:33.523,Ivan Rakitić,Barcelona,2,49,33,91,Attacking 3/4,False,True
70303,70303-91,Carry,00:04:33.523,Ivan Rakitić,Barcelona,2,49,33,91,Attacking 3/4,False,True
70303,70303-91,Pass,00:04:33.916,Ivan Rakitić,Barcelona,2,49,33,91,Attacking 3/4,False,True
70303,70303-91,Ball Receipt*,00:04:35.131,Lionel Andrés Messi Cuccittini,Barcelona,2,49,35,91,Opponent Half,False,True
70303,70303-91,Carry,00:04:35.131,Lionel Andrés Messi Cuccittini,Barcelona,2,49,35,91,Opponent Half,False,True
70303,70303-91,Pass,00:04:37.985,Lionel Andrés Messi Cuccittini,Barcelona,2,49,37,91,Opponent Half,False,True
70303,70303-91,Ball Receipt*,00:04:39.918,Daniel Alves da Silva,Barcelona,2,49,39,91,Opponent Penalty Area,False,True
70303,70303-91,Carry,00:04:39.918,Daniel Alves da Silva,Barcelona,2,49,39,91,Opponent Penalty Area,False,True
70303,70303-91,Pass,00:04:39.958,Daniel Alves da Silva,Barcelona,2,49,39,91,Opponent Penalty Area,False,True
70303,70303-91,Pressure,00:04:41.511,Ivan Rakitić,Barcelona,2,49,41,91,Opponent Penalty Area,False,True
70303,70303-92,Pass,00:05:41.601,Lionel Andrés Messi Cuccittini,Barcelona,2,50,41,92,Opponent Penalty Area,False,True
70303,70303-92,Ball Recovery,00:05:45.692,Lionel Andrés Messi Cuccittini,Barcelona,2,50,45,92,Opponent Penalty Area,False,True
70303,70303-92,Carry,00:05:45.692,Lionel Andrés Messi Cuccittini,Barcelona,2,50,45,92,Opponent Penalty Area,False,True
70303,70303-92,Dribble,00:05:48.755,Lionel Andrés Messi Cuccittini,Barcelona,2,50,48,92,Opponent Penalty Area,False,True
70303,70303-92,Carry,00:05:48.755,Lionel Andrés Messi Cuccittini,Barcelona,2,50,48,92,Opponent Penalty Area,False,True
70303,70303-92,Dispossessed,00:05:50.463,Lionel Andrés Messi Cuccittini,Barcelona,2,50,50,92,Opponent Penalty Area,False,True
70303,70303-93,Pass,00:06:31.423,Gerard Piqué Bernabéu,Barcelona,2,51,31,93,Midfield Zone,False,True
70303,70303-94,Pass,00:06:49.140,Andrés Iniesta Luján,Barcelona,2,51,49,94,Attacking 3/4,False,True
70303,70303-94,Ball Receipt*,00:06:51.114,Luis Alberto Suárez Díaz,Barcelona,2,51,51,94,Attacking 3/4,False,True
70303,70303-94,Carry,00:06:51.114,Luis Alberto Suárez Díaz,Barcelona,2,51,51,94,Attacking 3/4,False,True
70303,70303-94,Dribble,00:06:52.371,Luis Alberto Suárez Díaz,Barcelona,2,51,52,94,Opponent Half,False,True
70303,70303-94,Pressure,00:06:53.597,Neymar da Silva Santos Junior,Barcelona,2,51,53,94,Opponent Half,False,True
70303,70303-94,Pressure,00:06:56.065,Andrés Iniesta Luján,Barcelona,2,51,56,94,Opponent Half,False,True
70303,70303-94,Duel,00:06:57.606,Andrés Iniesta Luján,Barcelona,2,51,57,94,Opponent Half,False,True
70303,70303-95,Pass,00:07:08.300,Jordi Alba Ramos,Barcelona,2,52,8,95,Opponent Half,False,True
70303,70303-95,Ball Receipt*,00:07:09.560,Andrés Iniesta Luján,Barcelona,2,52,9,95,Opponent Half,False,True
70303,70303-95,Carry,00:07:09.560,Andrés Iniesta Luján,Barcelona,2,52,9,95,Opponent Half,False,True
70303,70303-95,Pass,00:07:09.600,Andrés Iniesta Luján,Barcelona,2,52,9,95,Opponent Half,False,True
70303,70303-95,Ball Receipt*,00:07:11.521,Javier Alejandro Mascherano,Barcelona,2,52,11,95,Midfield Zone,False,True
70303,70303-95,Carry,00:07:11.521,Javier Alejandro Mascherano,Barcelona,2,52,11,95,Midfield Zone,False,True
70303,70303-95,Pass,00:07:13.341,Javier Alejandro Mascherano,Barcelona,2,52,13,95,Midfield Zone,False,True
70303,70303-95,Ball Receipt*,00:07:15.675,Gerard Piqué Bernabéu,Barcelona,2,52,15,95,Midfield Zone,False,True
70303,70303-95,Carry,00:07:15.675,Gerard Piqué Bernabéu,Barcelona,2,52,15,95,Midfield Zone,False,True
70303,70303-95,Pass,00:07:15.715,Gerard Piqué Bernabéu,Barcelona,2,52,15,95,Midfield Zone,False,True
70303,70303-95,Ball Receipt*,00:07:19.042,Claudio Andrés Bravo Muñoz,Barcelona,2,52,19,95,Own Penalty Area,False,True
70303,70303-95,Carry,00:07:19.042,Claudio Andrés Bravo Muñoz,Barcelona,2,52,19,95,Own Penalty Area,False,True
70303,70303-95,Pass,00:07:19.082,Claudio Andrés Bravo Muñoz,Barcelona,2,52,19,95,Own Penalty Area,False,True
70303,70303-95,Ball Receipt*,00:07:22.911,Lionel Andrés Messi Cuccittini,Barcelona,2,52,22,95,Attacking 3/4,False,True
70303,70303-95,Ball Recovery,00:07:25.324,Daniel Alves da Silva,Barcelona,2,52,25,95,Midfield Zone,False,True
70303,70303-95,Carry,00:07:25.324,Daniel Alves da Silva,Barcelona,2,52,25,95,Midfield Zone,False,True
70303,70303-95,Pass,00:07:26.066,Daniel Alves da Silva,Barcelona,2,52,26,95,Midfield Zone,False,True
70303,70303-95,Ball Receipt*,00:07:27.035,Lionel Andrés Messi Cuccittini,Barcelona,2,52,27,95,Midfield Zone,False,True
70303,70303-95,Carry,00:07:27.035,Lionel Andrés Messi Cuccittini,Barcelona,2,52,27,95,Midfield Zone,False,True
70303,70303-95,Pass,00:07:27.951,Lionel Andrés Messi Cuccittini,Barcelona,2,52,27,95,Attacking 3/4,False,True
70303,70303-95,Ball Receipt*,00:07:29.059,Daniel Alves da Silva,Barcelona,2,52,29,95,Midfield Zone,False,True
70303,70303-95,Carry,00:07:29.059,Daniel Alves da Silva,Barcelona,2,52,29,95,Midfield Zone,False,True
70303,70303-95,Dribble,00:07:32.326,Daniel Alves da Silva,Barcelona,2,52,32,95,Attacking 3/4,False,True
70303,70303-95,Duel,00:07:33.561,Daniel Alves da Silva,Barcelona,2,52,33,95,Attacking 3/4,False,True
70303,70303-95,Ball Recovery,00:07:34.964,Lionel Andrés Messi Cuccittini,Barcelona,2,52,34,95,Attacking 3/4,False,True
70303,70303-95,Carry,00:07:34.964,Lionel Andrés Messi Cuccittini,Barcelona,2,52,34,95,Attacking 3/4,False,True
70303,70303-95,Dribble,00:07:39.040,Lionel Andrés Messi Cuccittini,Barcelona,2,52,39,95,Opponent Half,False,True
70303,70303-95,Carry,00:07:39.040,Lionel Andrés Messi Cuccittini,Barcelona,2,52,39,95,Opponent Half,False,True
70303,70303-95,Pass,00:07:41.549,Lionel Andrés Messi Cuccittini,Barcelona,2,52,41,95,Opponent Half,False,True
70303,70303-95,Ball Receipt*,00:07:42.743,Andrés Iniesta Luján,Barcelona,2,52,42,95,Attacking 3/4,False,True
70303,70303-95,Carry,00:07:42.743,Andrés Iniesta Luján,Barcelona,2,52,42,95,Attacking 3/4,False,True
70303,70303-95,Pass,00:07:43.541,Andrés Iniesta Luján,Barcelona,2,52,43,95,Attacking 3/4,False,True
70303,70303-95,Ball Receipt*,00:07:44.449,Sergio Busquets i Burgos,Barcelona,2,52,44,95,Attacking 3/4,False,True
70303,70303-95,Carry,00:07:44.449,Sergio Busquets i Burgos,Barcelona,2,52,44,95,Attacking 3/4,False,True
70303,70303-95,Pass,00:07:45.228,Sergio Busquets i Burgos,Barcelona,2,52,45,95,Attacking 3/4,False,True
70303,70303-95,Ball Receipt*,00:07:46.491,Ivan Rakitić,Barcelona,2,52,46,95,Opponent Half,False,True
70303,70303-95,Carry,00:07:46.491,Ivan Rakitić,Barcelona,2,52,46,95,Opponent Half,False,True
70303,70303-95,Pass,00:07:48.103,Ivan Rakitić,Barcelona,2,52,48,95,Opponent Half,False,True
70303,70303-95,Ball Receipt*,00:07:49.266,Sergio Busquets i Burgos,Barcelona,2,52,49,95,Attacking 3/4,False,True
70303,70303-95,Carry,00:07:49.266,Sergio Busquets i Burgos,Barcelona,2,52,49,95,Attacking 3/4,False,True
70303,70303-95,Pass,00:07:50.040,Sergio Busquets i Burgos,Barcelona,2,52,50,95,Attacking 3/4,False,True
70303,70303-95,Ball Receipt*,00:07:51.769,Javier Alejandro Mascherano,Barcelona,2,52,51,95,Attacking 3/4,False,True
70303,70303-95,Carry,00:07:51.769,Javier Alejandro Mascherano,Barcelona,2,52,51,95,Attacking 3/4,False,True
70303,70303-95,Pass,00:07:52.835,Javier Alejandro Mascherano,Barcelona,2,52,52,95,Attacking 3/4,False,True
70303,70303-95,Ball Receipt*,00:07:55.045,Jordi Alba Ramos,Barcelona,2,52,55,95,Opponent Half,False,True
70303,70303-95,Carry,00:07:55.045,Jordi Alba Ramos,Barcelona,2,52,55,95,Opponent Half,False,True
70303,70303-95,Pass,00:07:55.741,Jordi Alba Ramos,Barcelona,2,52,55,95,Opponent Half,False,True
70303,70303-95,Ball Receipt*,00:07:56.538,Neymar da Silva Santos Junior,Barcelona,2,52,56,95,Opponent Half,False,True
70303,70303-95,Carry,00:07:56.538,Neymar da Silva Santos Junior,Barcelona,2,52,56,95,Opponent Half,False,True
70303,70303-95,Pass,00:07:56.618,Neymar da Silva Santos Junior,Barcelona,2,52,56,95,Opponent Half,False,True
70303,70303-95,Ball Receipt*,00:07:57.802,Jordi Alba Ramos,Barcelona,2,52,57,95,Opponent Half,False,True
70303,70303-95,Carry,00:07:57.802,Jordi Alba Ramos,Barcelona,2,52,57,95,Opponent Half,False,True
70303,70303-95,Pass,00:07:59.234,Jordi Alba Ramos,Barcelona,2,52,59,95,Opponent Half,False,True
70303,70303-95,Ball Receipt*,00:08:00.150,Neymar da Silva Santos Junior,Barcelona,2,53,0,95,Opponent Half,False,True
70303,70303-95,Carry,00:08:00.150,Neymar da Silva Santos Junior,Barcelona,2,53,0,95,Opponent Half,False,True
